Game ,0080000, mean_rew of 4048 finished g. ,-2.1527, of random ,-7.6298, corr_moves[max:17] ,15.78, mean_rew ,-20.8,   0:00:26.691927,playing t=12.95, lr=[0.001], batch=79851
Game ,6102800, mean_rew of 4874 finished g. ,-0.94912, of random ,-8.2031, corr_moves[max:17] ,16.72, mean_rew ,-3.45,   0:24:34.591859,playing t=10.31, lr=[0.001], batch=173558
Game ,6277500, mean_rew of 4888 finished g. ,-1.0423, of random ,-8.0975, corr_moves[max:17] ,16.75, mean_rew ,-3.26,   0:25:15.763109,playing t=10.46, lr=[0.001], batch=173962
Game ,6452600, mean_rew of 4875 finished g. ,-0.83692, of random ,-8.1701, corr_moves[max:17] ,16.74, mean_rew ,-3.32,   0:25:57.531244,playing t=10.5, lr=[0.001], batch=174427
Game ,6628100, mean_rew of 4868 finished g. ,-0.90058, of random ,-8.2278, corr_moves[max:17] ,16.7, mean_rew ,-3.52,   0:26:38.985126,playing t=10.36, lr=[0.001], batch=174911
Game ,6804000, mean_rew of 4891 finished g. ,-0.90779, of random ,-8.1505, corr_moves[max:17] ,16.79, mean_rew ,-3.07,   0:27:20.768825,playing t=10.37, lr=[0.001], batch=175169
Game ,6980300, mean_rew of 4903 finished g. ,-0.93942, of random ,-8.1638, corr_moves[max:17] ,16.8, mean_rew ,-2.86,   0:28:02.590664,playing t=10.51, lr=[0.001], batch=175517
Game ,7157000, mean_rew of 4894 finished g. ,-0.82039, of random ,-8.2471, corr_moves[max:17] ,16.77, mean_rew ,-2.92,   0:28:44.179469,playing t=10.51, lr=[0.001], batch=176034
Game ,7334100, mean_rew of 4882 finished g. ,-0.771, of random ,-8.1745, corr_moves[max:17] ,16.74, mean_rew ,-3.11,   0:29:26.191416,playing t=10.54, lr=[0.001], batch=176481
Game ,7511600, mean_rew of 4868 finished g. ,-0.73048, of random ,-8.2966, corr_moves[max:17] ,16.71, mean_rew ,-3.35,   0:30:08.225261,playing t=10.56, lr=[0.001], batch=177002
Game ,7689500, mean_rew of 4906 finished g. ,-0.77212, of random ,-8.2462, corr_moves[max:17] ,16.79, mean_rew ,-2.64,   0:30:50.401530,playing t=10.53, lr=[0.001], batch=177179
Game ,7867800, mean_rew of 4888 finished g. ,-0.74038, of random ,-8.267, corr_moves[max:17] ,16.75, mean_rew ,-2.96,   0:31:32.593595,playing t=10.59, lr=[0.001], batch=177535
Game ,8046500, mean_rew of 4877 finished g. ,-0.69223, of random ,-8.1982, corr_moves[max:17] ,16.73, mean_rew ,-3.14,   0:32:14.764532,playing t=10.67, lr=[0.001], batch=178071
Game ,8225600, mean_rew of 4888 finished g. ,-0.7545, of random ,-8.2524, corr_moves[max:17] ,16.75, mean_rew ,-2.98,   0:32:57.054436,playing t=10.57, lr=[0.001], batch=178421
Game ,8405100, mean_rew of 4911 finished g. ,-0.76807, of random ,-8.2262, corr_moves[max:17] ,16.8, mean_rew ,-2.53,   0:33:39.113058,playing t=10.65, lr=[0.001], batch=178764
Game ,8585000, mean_rew of 4902 finished g. ,-0.5712, of random ,-8.3439, corr_moves[max:17] ,16.78, mean_rew ,-2.52,   0:34:21.354229,playing t=10.72, lr=[0.001], batch=179290
Game ,8765300, mean_rew of 4902 finished g. ,-0.61077, of random ,-8.2866, corr_moves[max:17] ,16.77, mean_rew ,-2.56,   0:35:03.797540,playing t=10.65, lr=[0.001], batch=179463
Game ,8946000, mean_rew of 4879 finished g. ,-0.58414, of random ,-8.3276, corr_moves[max:17] ,16.73, mean_rew ,-2.99,   0:35:46.108863,playing t=10.64, lr=[0.001], batch=179986
Game ,9127100, mean_rew of 4890 finished g. ,-0.61575, of random ,-8.292, corr_moves[max:17] ,16.75, mean_rew ,-2.8,   0:36:28.210226,playing t=10.73, lr=[0.001], batch=180570
Game ,9308600, mean_rew of 4904 finished g. ,-0.58789, of random ,-8.3586, corr_moves[max:17] ,16.78, mean_rew ,-2.5,   0:37:10.801294,playing t=10.73, lr=[0.001], batch=180824
Game ,9490500, mean_rew of 4877 finished g. ,-0.51794, of random ,-8.3166, corr_moves[max:17] ,16.72, mean_rew ,-2.97,   0:37:53.808664,playing t=10.86, lr=[0.001], batch=181113
Game ,9672800, mean_rew of 4879 finished g. ,-0.64193, of random ,-8.3534, corr_moves[max:17] ,16.74, mean_rew ,-3.05,   0:38:36.700941,playing t=10.85, lr=[0.001], batch=181615
Game ,9855500, mean_rew of 4876 finished g. ,-0.55414, of random ,-8.3536, corr_moves[max:17] ,16.74, mean_rew ,-3.02,   0:39:19.804756,playing t=10.82, lr=[0.001], batch=182022
Game ,10038600, mean_rew of 4881 finished g. ,-0.59988, of random ,-8.2833, corr_moves[max:17] ,16.74, mean_rew ,-2.97,   0:40:02.726087,playing t=10.91, lr=[0.001], batch=182480
Game ,10222100, mean_rew of 4887 finished g. ,-0.60569, of random ,-8.3445, corr_moves[max:17] ,16.75, mean_rew ,-2.85,   0:40:45.690693,playing t=10.91, lr=[0.001], batch=182807
Game ,10406000, mean_rew of 4864 finished g. ,-0.5479, of random ,-8.3065, corr_moves[max:17] ,16.71, mean_rew ,-3.25,   0:41:28.781308,playing t=10.87, lr=[0.001], batch=183243
Game ,10590300, mean_rew of 4870 finished g. ,-0.64292, of random ,-8.3505, corr_moves[max:17] ,16.7, mean_rew ,-3.23,   0:42:12.369414,playing t=11.0, lr=[0.001], batch=183641
Game ,10775000, mean_rew of 4896 finished g. ,-0.61887, of random ,-8.3696, corr_moves[max:17] ,16.79, mean_rew ,-2.69,   0:42:55.675708,playing t=10.96, lr=[0.001], batch=184083
Game ,10960100, mean_rew of 4899 finished g. ,-0.59359, of random ,-8.3282, corr_moves[max:17] ,16.78, mean_rew ,-2.6,   0:43:39.027564,playing t=11.04, lr=[0.001], batch=184440
Game ,11145600, mean_rew of 4898 finished g. ,-0.51082, of random ,-8.3882, corr_moves[max:17] ,16.76, mean_rew ,-2.54,   0:44:22.786554,playing t=11.09, lr=[0.001], batch=184790
Game ,11331500, mean_rew of 4871 finished g. ,-0.56416, of random ,-8.3041, corr_moves[max:17] ,16.71, mean_rew ,-3.13,   0:45:06.559116,playing t=11.12, lr=[0.001], batch=185127
Game ,11517800, mean_rew of 4888 finished g. ,-0.52926, of random ,-8.3675, corr_moves[max:17] ,16.75, mean_rew ,-2.76,   0:45:50.251119,playing t=10.96, lr=[0.001], batch=185570
Game ,11704500, mean_rew of 4901 finished g. ,-0.59457, of random ,-8.3504, corr_moves[max:17] ,16.79, mean_rew ,-2.56,   0:46:33.848500,playing t=11.08, lr=[0.001], batch=185893
Game ,11891600, mean_rew of 4885 finished g. ,-0.41453, of random ,-8.3859, corr_moves[max:17] ,16.74, mean_rew ,-2.71,   0:47:18.277909,playing t=11.18, lr=[0.001], batch=186456
Game ,12079100, mean_rew of 4895 finished g. ,-0.46047, of random ,-8.3889, corr_moves[max:17] ,16.77, mean_rew ,-2.55,   0:48:01.533690,playing t=11.17, lr=[0.001], batch=186960
Game ,12267000, mean_rew of 4904 finished g. ,-0.46819, of random ,-8.4005, corr_moves[max:17] ,16.77, mean_rew ,-2.38,   0:48:45.288250,playing t=11.07, lr=[0.001], batch=187271
Game ,12455300, mean_rew of 4890 finished g. ,-0.55051, of random ,-8.354, corr_moves[max:17] ,16.75, mean_rew ,-2.74,   0:49:29.443895,playing t=11.17, lr=[0.001], batch=187685
Game ,12644000, mean_rew of 4896 finished g. ,-0.55351, of random ,-8.325, corr_moves[max:17] ,16.78, mean_rew ,-2.62,   0:50:13.480179,playing t=11.14, lr=[0.001], batch=187891
Game ,12833100, mean_rew of 4899 finished g. ,-0.4256, of random ,-8.3682, corr_moves[max:17] ,16.78, mean_rew ,-2.44,   0:50:57.513048,playing t=11.24, lr=[0.001], batch=188528
Game ,13022600, mean_rew of 4899 finished g. ,-0.62686, of random ,-8.2845, corr_moves[max:17] ,16.79, mean_rew ,-2.63,   0:51:41.574581,playing t=11.29, lr=[0.001], batch=188884
Game ,13212500, mean_rew of 4893 finished g. ,-0.48314, of random ,-8.3724, corr_moves[max:17] ,16.75, mean_rew ,-2.61,   0:52:26.054354,playing t=11.3, lr=[0.001], batch=189182
Game ,13402800, mean_rew of 4872 finished g. ,-0.51745, of random ,-8.3864, corr_moves[max:17] ,16.74, mean_rew ,-3.06,   0:53:10.163173,playing t=11.3, lr=[0.001], batch=189667
Game ,13593500, mean_rew of 4879 finished g. ,-0.43452, of random ,-8.3745, corr_moves[max:17] ,16.73, mean_rew ,-2.84,   0:53:54.803720,playing t=11.28, lr=[0.001], batch=190069
Game ,13784600, mean_rew of 4899 finished g. ,-0.51051, of random ,-8.3833, corr_moves[max:17] ,16.78, mean_rew ,-2.52,   0:54:39.479359,playing t=11.39, lr=[0.001], batch=190561
Game ,13976100, mean_rew of 4874 finished g. ,-0.4961, of random ,-8.3755, corr_moves[max:17] ,16.71, mean_rew ,-3.0,   0:55:24.221886,playing t=11.38, lr=[0.001], batch=190688
Game ,14168000, mean_rew of 4889 finished g. ,-0.42851, of random ,-8.4105, corr_moves[max:17] ,16.77, mean_rew ,-2.64,   0:56:08.605312,playing t=11.45, lr=[0.001], batch=191304
Game ,14360300, mean_rew of 4886 finished g. ,-0.42264, of random ,-8.3848, corr_moves[max:17] ,16.73, mean_rew ,-2.69,   0:56:53.378483,playing t=11.5, lr=[0.001], batch=191709
Game ,14553000, mean_rew of 4896 finished g. ,-0.49244, of random ,-8.3762, corr_moves[max:17] ,16.77, mean_rew ,-2.56,   0:57:37.758577,playing t=11.46, lr=[0.001], batch=192090
Game ,14746100, mean_rew of 4898 finished g. ,-0.52593, of random ,-8.3985, corr_moves[max:17] ,16.79, mean_rew ,-2.56,   0:58:22.593858,playing t=11.42, lr=[0.001], batch=192390
Game ,14939600, mean_rew of 4903 finished g. ,-0.42505, of random ,-8.4146, corr_moves[max:17] ,16.8, mean_rew ,-2.36,   0:59:07.932528,playing t=11.49, lr=[0.001], batch=192868
Game ,15133500, mean_rew of 4890 finished g. ,-0.27832, of random ,-8.4412, corr_moves[max:17] ,16.77, mean_rew ,-2.47,   0:59:52.910147,playing t=11.56, lr=[0.001], batch=193400
Game ,15327800, mean_rew of 4896 finished g. ,-0.30167, of random ,-8.4308, corr_moves[max:17] ,16.78, mean_rew ,-2.38,   1:00:37.790227,playing t=11.56, lr=[0.001], batch=193621
Game ,15522500, mean_rew of 4905 finished g. ,-0.40449, of random ,-8.4099, corr_moves[max:17] ,16.78, mean_rew ,-2.3,   1:01:23.169683,playing t=11.64, lr=[0.001], batch=194060
Game ,15717600, mean_rew of 4897 finished g. ,-0.35389, of random ,-8.3727, corr_moves[max:17] ,16.78, mean_rew ,-2.41,   1:02:08.154145,playing t=11.62, lr=[0.001], batch=194444
Game ,15913100, mean_rew of 4889 finished g. ,-0.37758, of random ,-8.4241, corr_moves[max:17] ,16.76, mean_rew ,-2.59,   1:02:53.364196,playing t=11.65, lr=[0.001], batch=194937
Game ,16109000, mean_rew of 4891 finished g. ,-0.3486, of random ,-8.4753, corr_moves[max:17] ,16.76, mean_rew ,-2.52,   1:03:38.429959,playing t=11.53, lr=[0.001], batch=195086
Game ,16305300, mean_rew of 4908 finished g. ,-0.37245, of random ,-8.4278, corr_moves[max:17] ,16.8, mean_rew ,-2.21,   1:04:23.909442,playing t=11.72, lr=[0.001], batch=195659
Game ,16502000, mean_rew of 4908 finished g. ,-0.37245, of random ,-8.4454, corr_moves[max:17] ,16.8, mean_rew ,-2.21,   1:05:09.403033,playing t=11.69, lr=[0.001], batch=195872
Game ,16699100, mean_rew of 4908 finished g. ,-0.20029, of random ,-8.4995, corr_moves[max:17] ,16.81, mean_rew ,-2.04,   1:05:55.265314,playing t=11.7, lr=[0.001], batch=196356
Game ,16896600, mean_rew of 4907 finished g. ,-0.41288, of random ,-8.4242, corr_moves[max:17] ,16.81, mean_rew ,-2.27,   1:06:40.950618,playing t=11.63, lr=[0.001], batch=196782
Game ,17094500, mean_rew of 4898 finished g. ,-0.40506, of random ,-8.3988, corr_moves[max:17] ,16.78, mean_rew ,-2.44,   1:07:26.909751,playing t=11.87, lr=[0.001], batch=197177
Game ,17292800, mean_rew of 4886 finished g. ,-0.32869, of random ,-8.5059, corr_moves[max:17] ,16.75, mean_rew ,-2.6,   1:08:12.888136,playing t=11.92, lr=[0.001], batch=197765
Game ,17491500, mean_rew of 4880 finished g. ,-0.27131, of random ,-8.4385, corr_moves[max:17] ,16.75, mean_rew ,-2.66,   1:08:58.847892,playing t=11.78, lr=[0.001], batch=198108
Game ,17690600, mean_rew of 4904 finished g. ,-0.28242, of random ,-8.4226, corr_moves[max:17] ,16.79, mean_rew ,-2.2,   1:09:44.887641,playing t=11.78, lr=[0.001], batch=198282
Game ,17890100, mean_rew of 4910 finished g. ,-0.30916, of random ,-8.4198, corr_moves[max:17] ,16.79, mean_rew ,-2.1,   1:10:31.070996,playing t=11.88, lr=[0.001], batch=198890
Game ,18090000, mean_rew of 4901 finished g. ,-0.1971, of random ,-8.4146, corr_moves[max:17] ,16.77, mean_rew ,-2.17,   1:11:17.277814,playing t=11.96, lr=[0.001], batch=199298
Game ,18290300, mean_rew of 4899 finished g. ,-0.38579, of random ,-8.397, corr_moves[max:17] ,16.78, mean_rew ,-2.4,   1:12:03.370149,playing t=11.93, lr=[0.001], batch=199662
Game ,18491000, mean_rew of 4889 finished g. ,-0.29638, of random ,-8.4983, corr_moves[max:17] ,16.77, mean_rew ,-2.51,   1:12:49.231825,playing t=11.85, lr=[0.001], batch=200210
Game ,18692100, mean_rew of 4916 finished g. ,-0.28214, of random ,-8.44, corr_moves[max:17] ,16.82, mean_rew ,-1.96,   1:13:34.930046,playing t=12.03, lr=[0.001], batch=200484
Game ,18893600, mean_rew of 4913 finished g. ,-0.31895, of random ,-8.4767, corr_moves[max:17] ,16.81, mean_rew ,-2.05,   1:14:21.214893,playing t=11.98, lr=[0.001], batch=200926
Game ,19095500, mean_rew of 4911 finished g. ,-0.24822, of random ,-8.4591, corr_moves[max:17] ,16.81, mean_rew ,-2.02,   1:15:07.463919,playing t=11.97, lr=[0.001], batch=201288
Game ,19297800, mean_rew of 4899 finished g. ,-0.18881, of random ,-8.5319, corr_moves[max:17] ,16.78, mean_rew ,-2.21,   1:15:53.975897,playing t=12.01, lr=[0.001], batch=201674
Game ,19500500, mean_rew of 4881 finished g. ,-0.43782, of random ,-8.3872, corr_moves[max:17] ,16.74, mean_rew ,-2.81,   1:16:40.555389,playing t=12.02, lr=[0.001], batch=202058
Game ,19703600, mean_rew of 4898 finished g. ,-0.30237, of random ,-8.4575, corr_moves[max:17] ,16.78, mean_rew ,-2.34,   1:17:26.974430,playing t=12.07, lr=[0.001], batch=202440
Game ,19907100, mean_rew of 4891 finished g. ,-0.30362, of random ,-8.5198, corr_moves[max:17] ,16.77, mean_rew ,-2.48,   1:18:13.501892,playing t=12.08, lr=[0.001], batch=202876
Game ,20111000, mean_rew of 4914 finished g. ,-0.20269, of random ,-8.5352, corr_moves[max:17] ,16.81, mean_rew ,-1.92,   1:19:00.130443,playing t=12.19, lr=[0.001], batch=203243
Game ,20315300, mean_rew of 4902 finished g. ,-0.17217, of random ,-8.4615, corr_moves[max:17] ,16.78, mean_rew ,-2.13,   1:19:47.144972,playing t=12.13, lr=[0.001], batch=203557
Game ,20520000, mean_rew of 4901 finished g. ,-0.29525, of random ,-8.4416, corr_moves[max:17] ,16.77, mean_rew ,-2.27,   1:20:33.792643,playing t=12.12, lr=[0.001], batch=204125
Game ,20725100, mean_rew of 4915 finished g. ,-0.29705, of random ,-8.5126, corr_moves[max:17] ,16.82, mean_rew ,-1.99,   1:21:20.941086,playing t=12.14, lr=[0.001], batch=204554
Game ,20930600, mean_rew of 4892 finished g. ,-0.32706, of random ,-8.4676, corr_moves[max:17] ,16.76, mean_rew ,-2.48,   1:22:07.945476,playing t=12.23, lr=[0.001], batch=204831
Game ,21136500, mean_rew of 4909 finished g. ,-0.29008, of random ,-8.4613, corr_moves[max:17] ,16.81, mean_rew ,-2.1,   1:22:55.240997,playing t=12.3, lr=[0.001], batch=205238
Game ,21342800, mean_rew of 4909 finished g. ,-0.35445, of random ,-8.4302, corr_moves[max:17] ,16.82, mean_rew ,-2.17,   1:23:42.201183,playing t=12.33, lr=[0.001], batch=205597
Game ,21549500, mean_rew of 4895 finished g. ,-0.32707, of random ,-8.4856, corr_moves[max:17] ,16.77, mean_rew ,-2.42,   1:24:29.011918,playing t=12.36, lr=[0.001], batch=206138
Game ,21756600, mean_rew of 4920 finished g. ,-0.32805, of random ,-8.4557, corr_moves[max:17] ,16.82, mean_rew ,-1.92,   1:25:16.678446,playing t=12.39, lr=[0.001], batch=206440
Game ,21964100, mean_rew of 4898 finished g. ,-0.27358, of random ,-8.4025, corr_moves[max:17] ,16.77, mean_rew ,-2.31,   1:26:03.942421,playing t=12.34, lr=[0.001], batch=206961
Game ,22172000, mean_rew of 4905 finished g. ,-0.3156, of random ,-8.4809, corr_moves[max:17] ,16.8, mean_rew ,-2.21,   1:26:51.173600,playing t=12.32, lr=[0.001], batch=207298
Game ,22380300, mean_rew of 4900 finished g. ,-0.25837, of random ,-8.5139, corr_moves[max:17] ,16.77, mean_rew ,-2.25,   1:27:38.250882,playing t=12.35, lr=[0.001], batch=207495
Game ,22589000, mean_rew of 4905 finished g. ,-0.27136, of random ,-8.4663, corr_moves[max:17] ,16.79, mean_rew ,-2.17,   1:28:26.147897,playing t=12.47, lr=[0.001], batch=207853
Game ,22798100, mean_rew of 4898 finished g. ,-0.20478, of random ,-8.4626, corr_moves[max:17] ,16.79, mean_rew ,-2.24,   1:29:13.405773,playing t=12.35, lr=[0.001], batch=208308
Game ,23007600, mean_rew of 4889 finished g. ,-0.1215, of random ,-8.5142, corr_moves[max:17] ,16.77, mean_rew ,-2.34,   1:30:01.133103,playing t=12.48, lr=[0.001], batch=208892
Game ,23217500, mean_rew of 4898 finished g. ,-0.22581, of random ,-8.4788, corr_moves[max:17] ,16.78, mean_rew ,-2.26,   1:30:48.631042,playing t=12.41, lr=[0.001], batch=209270
Game ,23427800, mean_rew of 4914 finished g. ,-0.279, of random ,-8.4187, corr_moves[max:17] ,16.81, mean_rew ,-1.99,   1:31:36.649413,playing t=12.55, lr=[0.001], batch=209608
Game ,23638500, mean_rew of 4890 finished g. ,-0.22822, of random ,-8.4967, corr_moves[max:17] ,16.76, mean_rew ,-2.42,   1:32:24.677428,playing t=12.5, lr=[0.001], batch=210183
Game ,23849600, mean_rew of 4900 finished g. ,-0.18551, of random ,-8.4127, corr_moves[max:17] ,16.78, mean_rew ,-2.18,   1:33:13.037180,playing t=12.6, lr=[0.001], batch=210477
Game ,24061100, mean_rew of 4899 finished g. ,-0.35967, of random ,-8.3917, corr_moves[max:17] ,16.77, mean_rew ,-2.37,   1:34:01.546565,playing t=12.58, lr=[0.001], batch=210744
Game ,24273000, mean_rew of 4885 finished g. ,-0.29376, of random ,-8.4232, corr_moves[max:17] ,16.76, mean_rew ,-2.59,   1:34:50.001180,playing t=12.7, lr=[0.001], batch=211265
Game ,24485300, mean_rew of 4899 finished g. ,-0.30292, of random ,-8.4505, corr_moves[max:17] ,16.77, mean_rew ,-2.32,   1:35:38.175585,playing t=12.72, lr=[0.001], batch=211686
Game ,24698000, mean_rew of 4880 finished g. ,-0.17705, of random ,-8.5259, corr_moves[max:17] ,16.73, mean_rew ,-2.57,   1:36:26.576144,playing t=12.6, lr=[0.001], batch=212078
Game ,24911100, mean_rew of 4900 finished g. ,-0.23245, of random ,-8.4622, corr_moves[max:17] ,16.79, mean_rew ,-2.23,   1:37:15.274404,playing t=12.75, lr=[0.001], batch=212421
Game ,25124600, mean_rew of 4921 finished g. ,-0.2784, of random ,-8.4751, corr_moves[max:17] ,16.82, mean_rew ,-1.85,   1:38:04.016086,playing t=12.78, lr=[0.001], batch=212905
Game ,25338500, mean_rew of 4907 finished g. ,-0.21174, of random ,-8.5356, corr_moves[max:17] ,16.8, mean_rew ,-2.07,   1:38:52.814365,playing t=12.78, lr=[0.001], batch=213228
Game ,25552800, mean_rew of 4908 finished g. ,-0.19132, of random ,-8.5156, corr_moves[max:17] ,16.8, mean_rew ,-2.03,   1:39:41.101899,playing t=12.84, lr=[0.001], batch=213523
Game ,25767500, mean_rew of 4909 finished g. ,-0.2143, of random ,-8.4876, corr_moves[max:17] ,16.79, mean_rew ,-2.03,   1:40:29.767965,playing t=12.69, lr=[0.001], batch=214119
Game ,25982600, mean_rew of 4881 finished g. ,-0.35546, of random ,-8.4727, corr_moves[max:17] ,16.74, mean_rew ,-2.73,   1:41:18.807532,playing t=12.79, lr=[0.001], batch=214467
