Game ,0080000, mean_rew of 1522 finished g. ,-2.2378, of random ,-7.6551, corr_moves[max:17] ,12.84, mean_rew ,-70.2,   0:00:26.701535,playing t=13.58, lr=[0.005], batch=79853
Game ,6960000, mean_rew of 4769 finished g. ,-1.7314, of random ,-7.9237, corr_moves[max:17] ,16.57, mean_rew ,-6.27,   0:28:20.034985,playing t=9.4, lr=[0.005], batch=159305
Game ,7120000, mean_rew of 4758 finished g. ,-1.6847, of random ,-7.9164, corr_moves[max:17] ,16.56, mean_rew ,-6.44,   0:28:58.343794,playing t=9.5, lr=[0.005], batch=159383
Game ,7280000, mean_rew of 4741 finished g. ,-1.7201, of random ,-7.8756, corr_moves[max:17] ,16.5, mean_rew ,-6.81,   0:29:36.821304,playing t=9.52, lr=[0.005], batch=159317
Game ,7440000, mean_rew of 4758 finished g. ,-1.6381, of random ,-7.948, corr_moves[max:17] ,16.54, mean_rew ,-6.4,   0:30:15.196724,playing t=9.43, lr=[0.005], batch=159363
Game ,7600000, mean_rew of 4748 finished g. ,-1.674, of random ,-7.9642, corr_moves[max:17] ,16.5, mean_rew ,-6.63,   0:30:53.713656,playing t=9.48, lr=[0.005], batch=159362
Game ,7760000, mean_rew of 4741 finished g. ,-1.6062, of random ,-7.9677, corr_moves[max:17] ,16.51, mean_rew ,-6.7,   0:31:31.861900,playing t=9.48, lr=[0.005], batch=159315
Game ,7920000, mean_rew of 4755 finished g. ,-1.5775, of random ,-7.899, corr_moves[max:17] ,16.54, mean_rew ,-6.4,   0:32:10.422892,playing t=9.52, lr=[0.005], batch=159193
Game ,8080000, mean_rew of 4728 finished g. ,-1.673, of random ,-7.8715, corr_moves[max:17] ,16.47, mean_rew ,-7.02,   0:32:48.465521,playing t=9.47, lr=[0.005], batch=159407
Game ,8240000, mean_rew of 4760 finished g. ,-1.6395, of random ,-7.8978, corr_moves[max:17] ,16.54, mean_rew ,-6.36,   0:33:26.855498,playing t=9.42, lr=[0.005], batch=159317
Game ,8400000, mean_rew of 4710 finished g. ,-1.6467, of random ,-7.866, corr_moves[max:17] ,16.48, mean_rew ,-7.35,   0:34:05.273249,playing t=9.4, lr=[0.005], batch=159495
Game ,8560000, mean_rew of 4752 finished g. ,-1.7334, of random ,-7.8272, corr_moves[max:17] ,16.54, mean_rew ,-6.61,   0:34:43.756888,playing t=9.41, lr=[0.005], batch=159218
Game ,8720000, mean_rew of 4781 finished g. ,-1.6189, of random ,-7.8905, corr_moves[max:17] ,16.56, mean_rew ,-5.93,   0:35:22.463204,playing t=9.54, lr=[0.005], batch=159432
Game ,8880000, mean_rew of 4727 finished g. ,-1.7487, of random ,-7.8983, corr_moves[max:17] ,16.47, mean_rew ,-7.11,   0:36:01.045664,playing t=9.45, lr=[0.005], batch=159454
Game ,9040000, mean_rew of 4706 finished g. ,-1.5062, of random ,-7.91, corr_moves[max:17] ,16.44, mean_rew ,-7.3,   0:36:39.521912,playing t=9.45, lr=[0.005], batch=159275
Game ,9200000, mean_rew of 4744 finished g. ,-1.679, of random ,-7.8761, corr_moves[max:17] ,16.52, mean_rew ,-6.71,   0:37:18.109789,playing t=9.48, lr=[0.005], batch=159444
Game ,9360000, mean_rew of 4727 finished g. ,-1.5297, of random ,-7.9241, corr_moves[max:17] ,16.48, mean_rew ,-6.91,   0:37:56.797452,playing t=9.51, lr=[0.005], batch=159382
Game ,9520000, mean_rew of 4760 finished g. ,-1.6645, of random ,-7.913, corr_moves[max:17] ,16.53, mean_rew ,-6.38,   0:38:35.264842,playing t=9.42, lr=[0.005], batch=159519
Game ,9680000, mean_rew of 4768 finished g. ,-1.7034, of random ,-7.8542, corr_moves[max:17] ,16.57, mean_rew ,-6.26,   0:39:14.045226,playing t=9.45, lr=[0.005], batch=159408
Game ,9840000, mean_rew of 4771 finished g. ,-1.7026, of random ,-7.8933, corr_moves[max:17] ,16.57, mean_rew ,-6.2,   0:39:52.632971,playing t=9.52, lr=[0.005], batch=159404
Game ,10000000, mean_rew of 4762 finished g. ,-1.5183, of random ,-7.9889, corr_moves[max:17] ,16.54, mean_rew ,-6.21,   0:40:31.442648,playing t=9.44, lr=[0.005], batch=159363
Game ,10160000, mean_rew of 4761 finished g. ,-1.4581, of random ,-7.969, corr_moves[max:17] ,16.54, mean_rew ,-6.17,   0:41:09.817543,playing t=9.41, lr=[0.005], batch=159441
Game ,10320000, mean_rew of 4744 finished g. ,-1.4068, of random ,-8.001, corr_moves[max:17] ,16.52, mean_rew ,-6.45,   0:41:48.430043,playing t=9.47, lr=[0.005], batch=159392
Game ,10480000, mean_rew of 4719 finished g. ,-1.5132, of random ,-7.9773, corr_moves[max:17] ,16.49, mean_rew ,-7.05,   0:42:26.930326,playing t=9.42, lr=[0.005], batch=159378
Game ,10640000, mean_rew of 4777 finished g. ,-1.5937, of random ,-7.8983, corr_moves[max:17] ,16.56, mean_rew ,-5.98,   0:43:05.169103,playing t=9.48, lr=[0.005], batch=159458
Game ,10800000, mean_rew of 4748 finished g. ,-1.5642, of random ,-7.855, corr_moves[max:17] ,16.53, mean_rew ,-6.53,   0:43:43.946750,playing t=9.45, lr=[0.005], batch=159269
Game ,10960000, mean_rew of 4723 finished g. ,-1.567, of random ,-7.9114, corr_moves[max:17] ,16.48, mean_rew ,-7.02,   0:44:22.503009,playing t=9.63, lr=[0.005], batch=159239
Game ,11120000, mean_rew of 4754 finished g. ,-1.5867, of random ,-7.949, corr_moves[max:17] ,16.53, mean_rew ,-6.43,   0:45:01.264531,playing t=9.52, lr=[0.005], batch=159445
Game ,11280000, mean_rew of 4760 finished g. ,-1.4578, of random ,-7.908, corr_moves[max:17] ,16.56, mean_rew ,-6.19,   0:45:39.953621,playing t=9.44, lr=[0.005], batch=159318
Game ,11440000, mean_rew of 4713 finished g. ,-1.659, of random ,-7.9049, corr_moves[max:17] ,16.45, mean_rew ,-7.3,   0:46:18.566984,playing t=9.51, lr=[0.005], batch=159247
Game ,11600000, mean_rew of 4737 finished g. ,-1.3547, of random ,-7.9412, corr_moves[max:17] ,16.51, mean_rew ,-6.54,   0:46:57.187803,playing t=9.45, lr=[0.005], batch=159409
Game ,11760000, mean_rew of 4759 finished g. ,-1.4661, of random ,-7.8968, corr_moves[max:17] ,16.53, mean_rew ,-6.22,   0:47:35.765062,playing t=9.35, lr=[0.005], batch=159526
Game ,11920000, mean_rew of 4776 finished g. ,-1.4575, of random ,-7.9584, corr_moves[max:17] ,16.58, mean_rew ,-5.87,   0:48:14.458850,playing t=9.53, lr=[0.005], batch=159342
Game ,12080000, mean_rew of 4740 finished g. ,-1.3673, of random ,-8.0316, corr_moves[max:17] ,16.5, mean_rew ,-6.5,   0:48:52.922891,playing t=9.44, lr=[0.005], batch=159334
Game ,12240000, mean_rew of 4744 finished g. ,-1.3746, of random ,-7.959, corr_moves[max:17] ,16.5, mean_rew ,-6.42,   0:49:31.511918,playing t=9.49, lr=[0.005], batch=159441
Game ,12400000, mean_rew of 4727 finished g. ,-1.532, of random ,-7.9742, corr_moves[max:17] ,16.47, mean_rew ,-6.91,   0:50:10.359028,playing t=9.51, lr=[0.005], batch=159372
Game ,12560000, mean_rew of 4722 finished g. ,-1.4538, of random ,-7.9778, corr_moves[max:17] ,16.44, mean_rew ,-6.93,   0:50:49.090249,playing t=9.5, lr=[0.005], batch=159477
Game ,12720000, mean_rew of 4746 finished g. ,-1.3641, of random ,-7.963, corr_moves[max:17] ,16.51, mean_rew ,-6.37,   0:51:27.494508,playing t=9.45, lr=[0.005], batch=159355
Game ,12880000, mean_rew of 4731 finished g. ,-1.4196, of random ,-8.0332, corr_moves[max:17] ,16.45, mean_rew ,-6.72,   0:52:05.993665,playing t=9.51, lr=[0.005], batch=159298
Game ,13040000, mean_rew of 4769 finished g. ,-1.3477, of random ,-7.9795, corr_moves[max:17] ,16.53, mean_rew ,-5.91,   0:52:44.884032,playing t=9.54, lr=[0.005], batch=159386
Game ,13200000, mean_rew of 4751 finished g. ,-1.4243, of random ,-7.8802, corr_moves[max:17] ,16.51, mean_rew ,-6.33,   0:53:23.813362,playing t=9.49, lr=[0.005], batch=159409
Game ,13360000, mean_rew of 4739 finished g. ,-1.4455, of random ,-7.943, corr_moves[max:17] ,16.47, mean_rew ,-6.59,   0:54:02.560627,playing t=9.5, lr=[0.005], batch=159241
Game ,13520000, mean_rew of 4762 finished g. ,-1.32, of random ,-7.9709, corr_moves[max:17] ,16.53, mean_rew ,-6.02,   0:54:41.089036,playing t=9.43, lr=[0.005], batch=159354
Game ,13680000, mean_rew of 4757 finished g. ,-1.5316, of random ,-7.8699, corr_moves[max:17] ,16.52, mean_rew ,-6.32,   0:55:19.623532,playing t=9.51, lr=[0.005], batch=159337
Game ,13840000, mean_rew of 4715 finished g. ,-1.3427, of random ,-7.9427, corr_moves[max:17] ,16.44, mean_rew ,-6.97,   0:55:58.081543,playing t=9.39, lr=[0.005], batch=159450
Game ,14000000, mean_rew of 4745 finished g. ,-1.3212, of random ,-7.9961, corr_moves[max:17] ,16.48, mean_rew ,-6.35,   0:56:36.771601,playing t=9.47, lr=[0.005], batch=159381
Game ,14160000, mean_rew of 4725 finished g. ,-1.3833, of random ,-7.9695, corr_moves[max:17] ,16.44, mean_rew ,-6.81,   0:57:15.456840,playing t=9.47, lr=[0.005], batch=159222
Game ,14320000, mean_rew of 4772 finished g. ,-1.321, of random ,-8.0289, corr_moves[max:17] ,16.56, mean_rew ,-5.82,   0:57:53.856278,playing t=9.45, lr=[0.005], batch=159340
Game ,14480000, mean_rew of 4736 finished g. ,-1.1066, of random ,-8.0083, corr_moves[max:17] ,16.49, mean_rew ,-6.33,   0:58:32.601958,playing t=9.5, lr=[0.005], batch=159256
Game ,14640000, mean_rew of 4788 finished g. ,-1.2868, of random ,-8.023, corr_moves[max:17] ,16.59, mean_rew ,-5.47,   0:59:11.272411,playing t=9.51, lr=[0.005], batch=159311
Game ,14800000, mean_rew of 4770 finished g. ,-1.3145, of random ,-8.0686, corr_moves[max:17] ,16.55, mean_rew ,-5.85,   0:59:49.519310,playing t=9.43, lr=[0.005], batch=159239
Game ,14960000, mean_rew of 4761 finished g. ,-1.2817, of random ,-8.012, corr_moves[max:17] ,16.53, mean_rew ,-6.0,   1:00:28.216036,playing t=9.38, lr=[0.005], batch=159398
Game ,15120000, mean_rew of 4745 finished g. ,-1.2801, of random ,-8.0447, corr_moves[max:17] ,16.51, mean_rew ,-6.31,   1:01:06.618942,playing t=9.5, lr=[0.005], batch=159400
Game ,15280000, mean_rew of 4753 finished g. ,-1.4919, of random ,-7.9738, corr_moves[max:17] ,16.55, mean_rew ,-6.36,   1:01:44.974330,playing t=9.47, lr=[0.005], batch=159392
Game ,15440000, mean_rew of 4764 finished g. ,-1.2114, of random ,-8.0828, corr_moves[max:17] ,16.57, mean_rew ,-5.87,   1:02:23.739346,playing t=9.47, lr=[0.005], batch=159481
Game ,15600000, mean_rew of 4743 finished g. ,-1.1164, of random ,-8.0707, corr_moves[max:17] ,16.51, mean_rew ,-6.2,   1:03:02.706065,playing t=9.49, lr=[0.005], batch=159270
Game ,15760000, mean_rew of 4693 finished g. ,-1.3141, of random ,-8.0212, corr_moves[max:17] ,16.42, mean_rew ,-7.37,   1:03:41.215764,playing t=9.49, lr=[0.005], batch=159495
Game ,15920000, mean_rew of 4744 finished g. ,-1.3238, of random ,-8.0195, corr_moves[max:17] ,16.5, mean_rew ,-6.38,   1:04:19.589720,playing t=9.46, lr=[0.005], batch=159272
Game ,16080000, mean_rew of 4728 finished g. ,-1.1635, of random ,-8.1004, corr_moves[max:17] ,16.46, mean_rew ,-6.54,   1:04:57.858201,playing t=9.44, lr=[0.005], batch=159341
Game ,16240000, mean_rew of 4719 finished g. ,-1.2865, of random ,-8.007, corr_moves[max:17] ,16.43, mean_rew ,-6.83,   1:05:36.181447,playing t=9.52, lr=[0.005], batch=159304
Game ,16400000, mean_rew of 4745 finished g. ,-1.3155, of random ,-7.9979, corr_moves[max:17] ,16.53, mean_rew ,-6.35,   1:06:14.391332,playing t=9.53, lr=[0.005], batch=159211
Game ,16560000, mean_rew of 4717 finished g. ,-1.4198, of random ,-7.983, corr_moves[max:17] ,16.48, mean_rew ,-7.0,   1:06:53.098343,playing t=9.39, lr=[0.005], batch=159245
Game ,16720000, mean_rew of 4741 finished g. ,-1.509, of random ,-7.9326, corr_moves[max:17] ,16.53, mean_rew ,-6.61,   1:07:32.137076,playing t=9.59, lr=[0.005], batch=159312
Game ,16880000, mean_rew of 4754 finished g. ,-1.3406, of random ,-7.9971, corr_moves[max:17] ,16.53, mean_rew ,-6.19,   1:08:11.437853,playing t=9.7, lr=[0.005], batch=159429
Game ,17040000, mean_rew of 4707 finished g. ,-1.3673, of random ,-8.0105, corr_moves[max:17] ,16.42, mean_rew ,-7.15,   1:08:50.513142,playing t=9.52, lr=[0.005], batch=159420
Game ,17200000, mean_rew of 4702 finished g. ,-1.3126, of random ,-7.9918, corr_moves[max:17] ,16.45, mean_rew ,-7.19,   1:09:29.363027,playing t=9.56, lr=[0.005], batch=159361
Game ,17360000, mean_rew of 4713 finished g. ,-1.2805, of random ,-8.0156, corr_moves[max:17] ,16.46, mean_rew ,-6.95,   1:10:08.131265,playing t=9.53, lr=[0.005], batch=159476
Game ,17520000, mean_rew of 4732 finished g. ,-1.1902, of random ,-8.104, corr_moves[max:17] ,16.51, mean_rew ,-6.49,   1:10:46.738052,playing t=9.55, lr=[0.005], batch=159267
Game ,17680000, mean_rew of 4710 finished g. ,-1.1541, of random ,-8.0491, corr_moves[max:17] ,16.43, mean_rew ,-6.89,   1:11:25.032191,playing t=9.47, lr=[0.005], batch=159274
Game ,17840000, mean_rew of 4739 finished g. ,-1.3703, of random ,-7.9954, corr_moves[max:17] ,16.48, mean_rew ,-6.52,   1:12:03.832636,playing t=9.51, lr=[0.005], batch=159241
Game ,18000000, mean_rew of 4737 finished g. ,-1.3031, of random ,-8.0419, corr_moves[max:17] ,16.5, mean_rew ,-6.49,   1:12:42.688729,playing t=9.51, lr=[0.005], batch=159208
Game ,18160000, mean_rew of 4720 finished g. ,-1.2739, of random ,-8.009, corr_moves[max:17] ,16.46, mean_rew ,-6.8,   1:13:21.183599,playing t=9.41, lr=[0.005], batch=159591
Game ,18320000, mean_rew of 4721 finished g. ,-1.2997, of random ,-8.0527, corr_moves[max:17] ,16.43, mean_rew ,-6.81,   1:14:00.006062,playing t=9.54, lr=[0.005], batch=159298
Game ,18480000, mean_rew of 4712 finished g. ,-1.1371, of random ,-8.0274, corr_moves[max:17] ,16.46, mean_rew ,-6.83,   1:14:38.731243,playing t=9.49, lr=[0.005], batch=159474
Game ,18640000, mean_rew of 4752 finished g. ,-1.3883, of random ,-8.0282, corr_moves[max:17] ,16.54, mean_rew ,-6.28,   1:15:17.124207,playing t=9.51, lr=[0.005], batch=159377
Game ,18800000, mean_rew of 4712 finished g. ,-1.3451, of random ,-7.9672, corr_moves[max:17] ,16.44, mean_rew ,-7.03,   1:15:55.598180,playing t=9.57, lr=[0.005], batch=159300
Game ,18960000, mean_rew of 4706 finished g. ,-1.2388, of random ,-7.9764, corr_moves[max:17] ,16.48, mean_rew ,-7.05,   1:16:34.288513,playing t=9.49, lr=[0.005], batch=159342
Game ,19120000, mean_rew of 4746 finished g. ,-1.2233, of random ,-8.0682, corr_moves[max:17] ,16.52, mean_rew ,-6.24,   1:17:12.986543,playing t=9.52, lr=[0.005], batch=159172
Game ,19280000, mean_rew of 4729 finished g. ,-1.2356, of random ,-8.0187, corr_moves[max:17] ,16.49, mean_rew ,-6.59,   1:17:51.363890,playing t=9.47, lr=[0.005], batch=159245
Game ,19440000, mean_rew of 4709 finished g. ,-1.2372, of random ,-8.0144, corr_moves[max:17] ,16.46, mean_rew ,-6.99,   1:18:29.928048,playing t=9.45, lr=[0.005], batch=159229
Game ,19600000, mean_rew of 4736 finished g. ,-1.3098, of random ,-8.0224, corr_moves[max:17] ,16.51, mean_rew ,-6.52,   1:19:08.763368,playing t=9.46, lr=[0.005], batch=159411
Game ,19760000, mean_rew of 4764 finished g. ,-1.1711, of random ,-8.0134, corr_moves[max:17] ,16.53, mean_rew ,-5.84,   1:19:47.565344,playing t=9.54, lr=[0.005], batch=159300
Game ,19920000, mean_rew of 4711 finished g. ,-1.2352, of random ,-8.0486, corr_moves[max:17] ,16.48, mean_rew ,-6.94,   1:20:26.076165,playing t=9.63, lr=[0.005], batch=159311
Game ,20080000, mean_rew of 4708 finished g. ,-1.2528, of random ,-8.0658, corr_moves[max:17] ,16.45, mean_rew ,-7.02,   1:21:04.998191,playing t=9.48, lr=[0.005], batch=159431
Game ,20240000, mean_rew of 4736 finished g. ,-1.1909, of random ,-8.0976, corr_moves[max:17] ,16.49, mean_rew ,-6.41,   1:21:43.372542,playing t=9.49, lr=[0.005], batch=159378
Game ,20400000, mean_rew of 4722 finished g. ,-1.2675, of random ,-8.0481, corr_moves[max:17] ,16.51, mean_rew ,-6.76,   1:22:21.765382,playing t=9.55, lr=[0.005], batch=159376
Game ,20560000, mean_rew of 4723 finished g. ,-1.3203, of random ,-7.9893, corr_moves[max:17] ,16.49, mean_rew ,-6.79,   1:23:00.726393,playing t=9.45, lr=[0.005], batch=159337
Game ,20720000, mean_rew of 4724 finished g. ,-1.2602, of random ,-8.035, corr_moves[max:17] ,16.49, mean_rew ,-6.71,   1:23:39.396505,playing t=9.46, lr=[0.005], batch=159289
Game ,20880000, mean_rew of 4701 finished g. ,-1.3072, of random ,-8.018, corr_moves[max:17] ,16.44, mean_rew ,-7.21,   1:24:18.001481,playing t=9.58, lr=[0.005], batch=159339
Game ,21040000, mean_rew of 4740 finished g. ,-1.343, of random ,-8.0128, corr_moves[max:17] ,16.51, mean_rew ,-6.47,   1:24:56.809720,playing t=9.44, lr=[0.005], batch=159419
Game ,21200000, mean_rew of 4753 finished g. ,-1.3011, of random ,-8.0173, corr_moves[max:17] ,16.56, mean_rew ,-6.18,   1:25:35.452543,playing t=9.47, lr=[0.005], batch=159342
Game ,21360000, mean_rew of 4756 finished g. ,-1.1461, of random ,-8.1489, corr_moves[max:17] ,16.52, mean_rew ,-5.97,   1:26:14.282985,playing t=9.6, lr=[0.005], batch=159312
Game ,21520000, mean_rew of 4741 finished g. ,-1.2421, of random ,-8.0409, corr_moves[max:17] ,16.49, mean_rew ,-6.36,   1:26:52.698374,playing t=9.49, lr=[0.005], batch=159245
Game ,21680000, mean_rew of 4755 finished g. ,-1.2257, of random ,-8.0511, corr_moves[max:17] ,16.53, mean_rew ,-6.07,   1:27:31.390739,playing t=9.58, lr=[0.005], batch=159305
Game ,21840000, mean_rew of 4732 finished g. ,-1.2327, of random ,-7.9902, corr_moves[max:17] ,16.49, mean_rew ,-6.53,   1:28:10.173852,playing t=9.49, lr=[0.005], batch=159381
Game ,22000000, mean_rew of 4785 finished g. ,-1.191, of random ,-8.0359, corr_moves[max:17] ,16.58, mean_rew ,-5.44,   1:28:48.994114,playing t=9.46, lr=[0.005], batch=159251
Game ,22160000, mean_rew of 4746 finished g. ,-1.3019, of random ,-8.0478, corr_moves[max:17] ,16.51, mean_rew ,-6.32,   1:29:27.601750,playing t=9.5, lr=[0.005], batch=159365
