Game ,15721600, mean_rew of 4577 finished g. ,-1.9773, of random ,-7.2186, corr_moves[max:17] ,16.21, mean_rew ,-10.3,01:06:10.08,playing t=8.11, lr=[0.01], batch=136840
Game ,15859500, mean_rew of 4598 finished g. ,-1.8584, of random ,-7.298, corr_moves[max:17] ,16.27, mean_rew ,-9.75,01:06:43.42,playing t=8.08, lr=[0.01], batch=137192
Game ,15997800, mean_rew of 4572 finished g. ,-2.0195, of random ,-7.2669, corr_moves[max:17] ,16.23, mean_rew ,-10.4,01:07:16.95,playing t=8.12, lr=[0.01], batch=137623
Game ,16136500, mean_rew of 4555 finished g. ,-1.9005, of random ,-7.3004, corr_moves[max:17] ,16.17, mean_rew ,-10.6,01:07:50.57,playing t=8.17, lr=[0.01], batch=138166
Game ,16275600, mean_rew of 4499 finished g. ,-1.9209, of random ,-7.283, corr_moves[max:17] ,16.09, mean_rew ,-11.7,01:08:23.82,playing t=8.12, lr=[0.01], batch=138502
Game ,16415100, mean_rew of 4644 finished g. ,-1.8839, of random ,-7.2759, corr_moves[max:17] ,16.32, mean_rew ,-8.87,01:08:57.70,playing t=8.32, lr=[0.01], batch=138915
Game ,16555000, mean_rew of 4606 finished g. ,-1.853, of random ,-7.3721, corr_moves[max:17] ,16.22, mean_rew ,-9.59,01:09:31.46,playing t=8.23, lr=[0.01], batch=139345
Game ,16695300, mean_rew of 4598 finished g. ,-1.8908, of random ,-7.2376, corr_moves[max:17] ,16.24, mean_rew ,-9.78,01:10:05.33,playing t=8.26, lr=[0.01], batch=139471
Game ,16836000, mean_rew of 19 finished g. ,-1.6316, of random ,-7.5789, corr_moves[max:17] ,7.842, mean_rew ,-99.6,01:10:35.09,playing t=8.2, lr=[0.01], batch=140064
Game ,16977100, mean_rew of 0 finished g. ,0, of random ,0, corr_moves[max:17] ,0.25, mean_rew ,-100,01:11:05.80,playing t=10.62, lr=[0.01], batch=140779
Game ,17118600, mean_rew of 0 finished g. ,0, of random ,0, corr_moves[max:17] ,0.2344, mean_rew ,-100,01:11:36.43,playing t=10.7, lr=[0.01], batch=141204
Game ,17260500, mean_rew of 0 finished g. ,0, of random ,0, corr_moves[max:17] ,0.251, mean_rew ,-100,01:12:07.58,playing t=10.79, lr=[0.01], batch=141605
Game ,17402800, mean_rew of 0 finished g. ,0, of random ,0, corr_moves[max:17] ,0.2602, mean_rew ,-100,01:12:38.70,playing t=10.77, lr=[0.01], batch=142005
Game ,17545500, mean_rew of 0 finished g. ,0, of random ,0, corr_moves[max:17] ,0.2392, mean_rew ,-100,01:13:10.38,playing t=10.79, lr=[0.01], batch=142401
Game ,17625500, mean_rew of 4090 finished g. ,-2.945, of random ,-6.8747, corr_moves[max:17] ,15.31, mean_rew ,-20.6,00:00:23.62,playing t=11.45, lr=[0.001], batch=79851
Game ,17785800, mean_rew of 4290 finished g. ,-3.2639, of random ,-6.7923, corr_moves[max:17] ,15.62, mean_rew ,-17,00:01:01.12,playing t=9.35, lr=[0.001], batch=159612
Game ,17946500, mean_rew of 4443 finished g. ,-3.2816, of random ,-6.7076, corr_moves[max:17] ,15.87, mean_rew ,-14.1,00:01:38.85,playing t=9.39, lr=[0.001], batch=160087
Game ,18107600, mean_rew of 4567 finished g. ,-3.2588, of random ,-6.8051, corr_moves[max:17] ,16.12, mean_rew ,-11.6,00:02:16.82,playing t=9.4, lr=[0.001], batch=160583
Game ,18269100, mean_rew of 4622 finished g. ,-3.1476, of random ,-6.7653, corr_moves[max:17] ,16.23, mean_rew ,-10.5,00:02:54.85,playing t=9.38, lr=[0.001], batch=160941
Game ,18431000, mean_rew of 4662 finished g. ,-3.1281, of random ,-6.809, corr_moves[max:17] ,16.28, mean_rew ,-9.68,00:03:32.79,playing t=9.46, lr=[0.001], batch=161369
Game ,18593300, mean_rew of 4710 finished g. ,-3.1325, of random ,-6.8021, corr_moves[max:17] ,16.4, mean_rew ,-8.75,00:04:10.97,playing t=9.47, lr=[0.001], batch=161705
Game ,18756000, mean_rew of 4717 finished g. ,-3.0403, of random ,-6.8883, corr_moves[max:17] ,16.43, mean_rew ,-8.53,00:04:49.54,playing t=9.46, lr=[0.001], batch=161916
Game ,18919100, mean_rew of 4750 finished g. ,-2.9013, of random ,-6.9274, corr_moves[max:17] ,16.49, mean_rew ,-7.76,00:05:28.18,playing t=9.52, lr=[0.001], batch=162480
Game ,19082600, mean_rew of 4776 finished g. ,-2.9424, of random ,-6.9014, corr_moves[max:17] ,16.55, mean_rew ,-7.29,00:06:07.04,playing t=9.57, lr=[0.001], batch=162754
Game ,19246500, mean_rew of 4782 finished g. ,-2.8319, of random ,-6.9535, corr_moves[max:17] ,16.56, mean_rew ,-7.07,00:06:45.93,playing t=9.65, lr=[0.001], batch=163142
Game ,19410800, mean_rew of 4822 finished g. ,-2.6829, of random ,-6.9335, corr_moves[max:17] ,16.64, mean_rew ,-6.15,00:07:24.70,playing t=9.69, lr=[0.001], batch=163636
Game ,19575500, mean_rew of 4809 finished g. ,-2.6785, of random ,-6.9451, corr_moves[max:17] ,16.62, mean_rew ,-6.4,00:08:03.72,playing t=9.72, lr=[0.001], batch=164037
Game ,19740600, mean_rew of 4826 finished g. ,-2.5178, of random ,-7.0579, corr_moves[max:17] ,16.64, mean_rew ,-5.91,00:08:42.70,playing t=9.64, lr=[0.001], batch=164517
Game ,19906100, mean_rew of 4835 finished g. ,-2.5882, of random ,-7.0288, corr_moves[max:17] ,16.66, mean_rew ,-5.8,00:09:21.89,playing t=9.66, lr=[0.001], batch=164746
Game ,20072000, mean_rew of 4854 finished g. ,-2.4104, of random ,-7.0877, corr_moves[max:17] ,16.69, mean_rew ,-5.26,00:10:01.06,playing t=9.72, lr=[0.001], batch=165228
Game ,20238300, mean_rew of 4834 finished g. ,-2.2712, of random ,-7.0959, corr_moves[max:17] ,16.68, mean_rew ,-5.52,00:10:40.33,playing t=9.76, lr=[0.001], batch=165588
Game ,20405000, mean_rew of 4842 finished g. ,-2.1826, of random ,-7.1475, corr_moves[max:17] ,16.66, mean_rew ,-5.27,00:11:19.67,playing t=9.69, lr=[0.001], batch=166086
Game ,20572100, mean_rew of 4865 finished g. ,-2.2911, of random ,-7.1701, corr_moves[max:17] ,16.73, mean_rew ,-4.93,00:11:59.44,playing t=9.76, lr=[0.001], batch=166425
Game ,20739600, mean_rew of 4879 finished g. ,-2.0191, of random ,-7.2606, corr_moves[max:17] ,16.75, mean_rew ,-4.39,00:12:38.85,playing t=9.79, lr=[0.001], batch=166723
Game ,20907500, mean_rew of 4874 finished g. ,-2.0098, of random ,-7.2074, corr_moves[max:17] ,16.76, mean_rew ,-4.48,00:13:18.43,playing t=9.77, lr=[0.001], batch=167343
Game ,21075800, mean_rew of 4863 finished g. ,-1.9632, of random ,-7.2804, corr_moves[max:17] ,16.72, mean_rew ,-4.65,00:13:58.25,playing t=9.83, lr=[0.001], batch=167576
Game ,21244500, mean_rew of 4877 finished g. ,-1.8438, of random ,-7.2623, corr_moves[max:17] ,16.74, mean_rew ,-4.26,00:14:38.20,playing t=9.91, lr=[0.001], batch=168029
Game ,21413600, mean_rew of 4877 finished g. ,-1.8372, of random ,-7.2969, corr_moves[max:17] ,16.76, mean_rew ,-4.25,00:15:18.11,playing t=9.98, lr=[0.001], batch=168419
Game ,21583100, mean_rew of 4848 finished g. ,-1.7127, of random ,-7.3473, corr_moves[max:17] ,16.7, mean_rew ,-4.7,00:15:57.90,playing t=9.85, lr=[0.001], batch=168873
Game ,21753000, mean_rew of 4889 finished g. ,-1.6427, of random ,-7.341, corr_moves[max:17] ,16.77, mean_rew ,-3.83,00:16:38.31,playing t=10.04, lr=[0.001], batch=169217
Game ,21923300, mean_rew of 4905 finished g. ,-1.4585, of random ,-7.4454, corr_moves[max:17] ,16.8, mean_rew ,-3.33,00:17:18.02,playing t=9.89, lr=[0.001], batch=169640
Game ,22094000, mean_rew of 4887 finished g. ,-1.5355, of random ,-7.4232, corr_moves[max:17] ,16.77, mean_rew ,-3.76,00:17:58.29,playing t=10.03, lr=[0.001], batch=170061
Game ,22265100, mean_rew of 4906 finished g. ,-1.4947, of random ,-7.4429, corr_moves[max:17] ,16.83, mean_rew ,-3.35,00:18:38.75,playing t=10.06, lr=[0.001], batch=170334
Game ,22436600, mean_rew of 4904 finished g. ,-1.5746, of random ,-7.3785, corr_moves[max:17] ,16.81, mean_rew ,-3.46,00:19:19.24,playing t=10.14, lr=[0.001], batch=170939
Game ,22608500, mean_rew of 4900 finished g. ,-1.3659, of random ,-7.4601, corr_moves[max:17] ,16.8, mean_rew ,-3.34,00:19:59.85,playing t=10.1, lr=[0.001], batch=171217
Game ,22780800, mean_rew of 4917 finished g. ,-1.2286, of random ,-7.5328, corr_moves[max:17] ,16.84, mean_rew ,-2.87,00:20:40.39,playing t=10.06, lr=[0.001], batch=171636
Game ,22953500, mean_rew of 4907 finished g. ,-1.407, of random ,-7.5144, corr_moves[max:17] ,16.82, mean_rew ,-3.24,00:21:21.03,playing t=10.18, lr=[0.001], batch=172002
Game ,23126600, mean_rew of 4910 finished g. ,-1.3086, of random ,-7.5432, corr_moves[max:17] ,16.82, mean_rew ,-3.08,00:22:01.66,playing t=10.17, lr=[0.001], batch=172507
Game ,23300100, mean_rew of 4912 finished g. ,-1.2164, of random ,-7.5335, corr_moves[max:17] ,16.84, mean_rew ,-2.96,00:22:42.14,playing t=10.12, lr=[0.001], batch=172733
Game ,23474000, mean_rew of 4898 finished g. ,-1.2423, of random ,-7.5738, corr_moves[max:17] ,16.8, mean_rew ,-3.26,00:23:22.87,playing t=10.28, lr=[0.001], batch=173313
Game ,23648300, mean_rew of 4914 finished g. ,-1.1311, of random ,-7.666, corr_moves[max:17] ,16.82, mean_rew ,-2.83,00:24:03.73,playing t=10.11, lr=[0.001], batch=173517
Game ,23823000, mean_rew of 4925 finished g. ,-1.1486, of random ,-7.6317, corr_moves[max:17] ,16.86, mean_rew ,-2.63,00:24:44.53,playing t=10.26, lr=[0.001], batch=173952
Game ,23998100, mean_rew of 4900 finished g. ,-1.1357, of random ,-7.6309, corr_moves[max:17] ,16.81, mean_rew ,-3.11,00:25:25.60,playing t=10.27, lr=[0.001], batch=174509
Game ,24173600, mean_rew of 4925 finished g. ,-1.0816, of random ,-7.6321, corr_moves[max:17] ,16.84, mean_rew ,-2.57,00:26:06.61,playing t=10.32, lr=[0.001], batch=174859
Game ,24349500, mean_rew of 4918 finished g. ,-0.99532, of random ,-7.6506, corr_moves[max:17] ,16.83, mean_rew ,-2.62,00:26:48.10,playing t=10.32, lr=[0.001], batch=175242
Game ,24525800, mean_rew of 4925 finished g. ,-1.1192, of random ,-7.5682, corr_moves[max:17] ,16.86, mean_rew ,-2.6,00:27:29.53,playing t=10.35, lr=[0.001], batch=175661
Game ,24702500, mean_rew of 4934 finished g. ,-0.96757, of random ,-7.6201, corr_moves[max:17] ,16.86, mean_rew ,-2.27,00:28:10.39,playing t=10.37, lr=[0.001], batch=175973
Game ,24879600, mean_rew of 4895 finished g. ,-1.0423, of random ,-7.6244, corr_moves[max:17] ,16.79, mean_rew ,-3.12,00:28:51.46,playing t=10.41, lr=[0.001], batch=176391
Game ,25057100, mean_rew of 4921 finished g. ,-0.88925, of random ,-7.715, corr_moves[max:17] ,16.83, mean_rew ,-2.46,00:29:32.48,playing t=10.42, lr=[0.001], batch=176753
Game ,25235000, mean_rew of 4921 finished g. ,-0.86649, of random ,-7.6746, corr_moves[max:17] ,16.83, mean_rew ,-2.43,00:30:13.79,playing t=10.38, lr=[0.001], batch=177301
Game ,25413300, mean_rew of 4935 finished g. ,-0.90578, of random ,-7.6555, corr_moves[max:17] ,16.87, mean_rew ,-2.19,00:30:55.65,playing t=10.44, lr=[0.001], batch=177681
Game ,25592000, mean_rew of 4917 finished g. ,-0.77995, of random ,-7.7534, corr_moves[max:17] ,16.84, mean_rew ,-2.43,00:31:36.95,playing t=10.4, lr=[0.001], batch=178123
Game ,25771100, mean_rew of 4921 finished g. ,-0.92115, of random ,-7.7073, corr_moves[max:17] ,16.84, mean_rew ,-2.49,00:32:18.72,playing t=10.58, lr=[0.001], batch=178460
Game ,25950600, mean_rew of 4897 finished g. ,-0.77925, of random ,-7.7678, corr_moves[max:17] ,16.81, mean_rew ,-2.82,00:33:00.64,playing t=10.55, lr=[0.001], batch=178777
Game ,26130500, mean_rew of 4915 finished g. ,-0.70173, of random ,-7.7218, corr_moves[max:17] ,16.83, mean_rew ,-2.39,00:33:42.34,playing t=10.52, lr=[0.001], batch=179280
Game ,26310800, mean_rew of 4913 finished g. ,-0.67372, of random ,-7.7687, corr_moves[max:17] ,16.83, mean_rew ,-2.4,00:34:23.80,playing t=10.49, lr=[0.001], batch=179570
Game ,26491500, mean_rew of 4924 finished g. ,-0.66958, of random ,-7.7593, corr_moves[max:17] ,16.87, mean_rew ,-2.18,00:35:05.60,playing t=10.64, lr=[0.001], batch=179965
Game ,26672600, mean_rew of 4930 finished g. ,-0.79331, of random ,-7.7267, corr_moves[max:17] ,16.87, mean_rew ,-2.18,00:35:47.53,playing t=10.63, lr=[0.001], batch=180547
Game ,26854100, mean_rew of 4916 finished g. ,-0.67209, of random ,-7.7413, corr_moves[max:17] ,16.84, mean_rew ,-2.34,00:36:29.35,playing t=10.71, lr=[0.001], batch=180725
Game ,27036000, mean_rew of 4922 finished g. ,-0.75721, of random ,-7.7242, corr_moves[max:17] ,16.84, mean_rew ,-2.31,00:37:11.29,playing t=10.7, lr=[0.001], batch=181298
Game ,27218300, mean_rew of 4929 finished g. ,-0.62345, of random ,-7.8173, corr_moves[max:17] ,16.85, mean_rew ,-2.03,00:37:53.88,playing t=10.71, lr=[0.001], batch=181632
Game ,27401000, mean_rew of 4933 finished g. ,-0.67586, of random ,-7.7638, corr_moves[max:17] ,16.87, mean_rew ,-2.01,00:38:36.08,playing t=10.67, lr=[0.001], batch=182190
Game ,27584100, mean_rew of 4910 finished g. ,-0.58737, of random ,-7.7904, corr_moves[max:17] ,16.83, mean_rew ,-2.38,00:39:18.64,playing t=10.84, lr=[0.001], batch=182493
Game ,27767600, mean_rew of 4924 finished g. ,-0.60053, of random ,-7.8084, corr_moves[max:17] ,16.84, mean_rew ,-2.11,00:40:01.18,playing t=10.76, lr=[0.001], batch=182914
Game ,27951500, mean_rew of 4945 finished g. ,-0.59575, of random ,-7.8123, corr_moves[max:17] ,16.9, mean_rew ,-1.69,00:40:43.85,playing t=10.7, lr=[0.001], batch=183148
Game ,28135800, mean_rew of 4926 finished g. ,-0.52497, of random ,-7.8127, corr_moves[max:17] ,16.86, mean_rew ,-2,00:41:26.36,playing t=10.74, lr=[0.001], batch=183600
Game ,28320500, mean_rew of 4911 finished g. ,-0.4604, of random ,-7.8362, corr_moves[max:17] ,16.82, mean_rew ,-2.23,00:42:08.61,playing t=10.86, lr=[0.001], batch=184129
Game ,28505600, mean_rew of 4924 finished g. ,-0.47644, of random ,-7.8675, corr_moves[max:17] ,16.85, mean_rew ,-1.99,00:42:51.51,playing t=10.83, lr=[0.001], batch=184375
Game ,28691100, mean_rew of 4915 finished g. ,-0.53103, of random ,-7.818, corr_moves[max:17] ,16.84, mean_rew ,-2.22,00:43:34.03,playing t=10.91, lr=[0.001], batch=184646
Game ,28877000, mean_rew of 4918 finished g. ,-0.50671, of random ,-7.8056, corr_moves[max:17] ,16.81, mean_rew ,-2.14,00:44:16.89,playing t=10.85, lr=[0.001], batch=185229
Game ,29063300, mean_rew of 4926 finished g. ,-0.49878, of random ,-7.8646, corr_moves[max:17] ,16.85, mean_rew ,-1.97,00:45:00.05,playing t=10.92, lr=[0.001], batch=185589
Game ,29250000, mean_rew of 4921 finished g. ,-0.45316, of random ,-7.8607, corr_moves[max:17] ,16.86, mean_rew ,-2.03,00:45:42.91,playing t=10.87, lr=[0.001], batch=185949
Game ,29437100, mean_rew of 4923 finished g. ,-0.42962, of random ,-7.8114, corr_moves[max:17] ,16.85, mean_rew ,-1.96,00:46:25.61,playing t=11.02, lr=[0.001], batch=186487
Game ,29624600, mean_rew of 4918 finished g. ,-0.49878, of random ,-7.8388, corr_moves[max:17] ,16.84, mean_rew ,-2.13,00:47:08.54,playing t=10.93, lr=[0.001], batch=186840
Game ,29812500, mean_rew of 4928 finished g. ,-0.43791, of random ,-7.8381, corr_moves[max:17] ,16.84, mean_rew ,-1.87,00:47:51.50,playing t=11.13, lr=[0.001], batch=187217
Game ,30000800, mean_rew of 4927 finished g. ,-0.42744, of random ,-7.889, corr_moves[max:17] ,16.86, mean_rew ,-1.88,00:48:34.73,playing t=11.08, lr=[0.001], batch=187720
Game ,30189500, mean_rew of 4932 finished g. ,-0.41687, of random ,-7.8609, corr_moves[max:17] ,16.87, mean_rew ,-1.77,00:49:17.88,playing t=10.99, lr=[0.001], batch=188125
Game ,30378600, mean_rew of 4934 finished g. ,-0.40049, of random ,-7.8539, corr_moves[max:17] ,16.87, mean_rew ,-1.72,00:50:01.55,playing t=11.21, lr=[0.001], batch=188348
Game ,30568100, mean_rew of 4930 finished g. ,-0.52637, of random ,-7.891, corr_moves[max:17] ,16.86, mean_rew ,-1.92,00:50:44.71,playing t=11.06, lr=[0.001], batch=188603
Game ,30758000, mean_rew of 4931 finished g. ,-0.35348, of random ,-7.8722, corr_moves[max:17] ,16.85, mean_rew ,-1.73,00:51:28.11,playing t=11.18, lr=[0.001], batch=189168
Game ,30948300, mean_rew of 4942 finished g. ,-0.32315, of random ,-7.949, corr_moves[max:17] ,16.89, mean_rew ,-1.48,00:52:11.57,playing t=11.08, lr=[0.001], batch=189573
Game ,31139000, mean_rew of 4920 finished g. ,-0.3939, of random ,-7.9114, corr_moves[max:17] ,16.85, mean_rew ,-1.99,00:52:54.87,playing t=11.21, lr=[0.001], batch=190185
Game ,31330100, mean_rew of 4941 finished g. ,-0.32261, of random ,-7.912, corr_moves[max:17] ,16.88, mean_rew ,-1.5,00:53:38.53,playing t=11.17, lr=[0.001], batch=190484
Game ,31521600, mean_rew of 4920 finished g. ,-0.30163, of random ,-7.8593, corr_moves[max:17] ,16.85, mean_rew ,-1.9,00:54:22.48,playing t=11.27, lr=[0.001], batch=190709
Game ,31713500, mean_rew of 4932 finished g. ,-0.29521, of random ,-7.9067, corr_moves[max:17] ,16.87, mean_rew ,-1.65,00:55:06.63,playing t=11.24, lr=[0.001], batch=191282
Game ,31905800, mean_rew of 4917 finished g. ,-0.48749, of random ,-7.8427, corr_moves[max:17] ,16.85, mean_rew ,-2.14,00:55:50.51,playing t=11.34, lr=[0.001], batch=191725
Game ,32098500, mean_rew of 4916 finished g. ,-0.31245, of random ,-7.9121, corr_moves[max:17] ,16.83, mean_rew ,-1.99,00:56:34.54,playing t=11.34, lr=[0.001], batch=192112
Game ,32291600, mean_rew of 4921 finished g. ,-0.4304, of random ,-7.8515, corr_moves[max:17] ,16.86, mean_rew ,-2,00:57:18.84,playing t=11.37, lr=[0.001], batch=192521
Game ,32485100, mean_rew of 4927 finished g. ,-0.32129, of random ,-7.9068, corr_moves[max:17] ,16.86, mean_rew ,-1.78,00:58:02.86,playing t=11.25, lr=[0.001], batch=192939
Game ,32679000, mean_rew of 4935 finished g. ,-0.3228, of random ,-7.8919, corr_moves[max:17] ,16.86, mean_rew ,-1.62,00:58:46.92,playing t=11.39, lr=[0.001], batch=193267
Game ,32873300, mean_rew of 4918 finished g. ,-0.26474, of random ,-7.9409, corr_moves[max:17] ,16.84, mean_rew ,-1.9,00:59:30.58,playing t=11.38, lr=[0.001], batch=193661
Game ,33068000, mean_rew of 4932 finished g. ,-0.30231, of random ,-7.9762, corr_moves[max:17] ,16.86, mean_rew ,-1.66,01:00:15.20,playing t=11.36, lr=[0.001], batch=193952
Game ,33263100, mean_rew of 4933 finished g. ,-0.37057, of random ,-7.8831, corr_moves[max:17] ,16.87, mean_rew ,-1.71,01:00:59.84,playing t=11.45, lr=[0.001], batch=194496
Game ,33458600, mean_rew of 4929 finished g. ,-0.33841, of random ,-7.9376, corr_moves[max:17] ,16.86, mean_rew ,-1.75,01:01:44.64,playing t=11.55, lr=[0.001], batch=195048
Game ,33654500, mean_rew of 4936 finished g. ,-0.21657, of random ,-7.9801, corr_moves[max:17] ,16.87, mean_rew ,-1.49,01:02:29.15,playing t=11.49, lr=[0.001], batch=195377
Game ,33850800, mean_rew of 4923 finished g. ,-0.22446, of random ,-7.9393, corr_moves[max:17] ,16.84, mean_rew ,-1.76,01:03:13.49,playing t=11.43, lr=[0.001], batch=195489
Game ,34047500, mean_rew of 4941 finished g. ,-0.34325, of random ,-7.9515, corr_moves[max:17] ,16.88, mean_rew ,-1.52,01:03:58.35,playing t=11.47, lr=[0.001], batch=196165
Game ,34244600, mean_rew of 4928 finished g. ,-0.23194, of random ,-7.9748, corr_moves[max:17] ,16.87, mean_rew ,-1.67,01:04:42.90,playing t=11.58, lr=[0.001], batch=196432
Game ,34442100, mean_rew of 4924 finished g. ,-0.19517, of random ,-7.9743, corr_moves[max:17] ,16.84, mean_rew ,-1.71,01:05:27.60,playing t=11.58, lr=[0.001], batch=196864
Game ,34640000, mean_rew of 4928 finished g. ,-0.21266, of random ,-7.9172, corr_moves[max:17] ,16.86, mean_rew ,-1.65,01:06:12.42,playing t=11.64, lr=[0.001], batch=197267
Game ,34838300, mean_rew of 4930 finished g. ,-0.30832, of random ,-7.9469, corr_moves[max:17] ,16.87, mean_rew ,-1.7,01:06:57.83,playing t=11.66, lr=[0.001], batch=197647
Game ,35037000, mean_rew of 4946 finished g. ,-0.352, of random ,-7.9101, corr_moves[max:17] ,16.89, mean_rew ,-1.43,01:07:43.09,playing t=11.66, lr=[0.001], batch=197877
Game ,35236100, mean_rew of 4936 finished g. ,-0.17038, of random ,-7.9806, corr_moves[max:17] ,16.86, mean_rew ,-1.45,01:08:28.25,playing t=11.75, lr=[0.001], batch=198477
Game ,35435600, mean_rew of 4922 finished g. ,-0.17107, of random ,-8.002, corr_moves[max:17] ,16.85, mean_rew ,-1.73,01:09:13.47,playing t=11.81, lr=[0.001], batch=198808
Game ,35635500, mean_rew of 4929 finished g. ,-0.2607, of random ,-7.9443, corr_moves[max:17] ,16.87, mean_rew ,-1.68,01:09:59.01,playing t=11.78, lr=[0.001], batch=199295
Game ,35835800, mean_rew of 4939 finished g. ,-0.13545, of random ,-7.9451, corr_moves[max:17] ,16.87, mean_rew ,-1.35,01:10:44.16,playing t=11.75, lr=[0.001], batch=199744
Game ,36036500, mean_rew of 4936 finished g. ,-0.12824, of random ,-7.986, corr_moves[max:17] ,16.87, mean_rew ,-1.41,01:11:30.03,playing t=11.79, lr=[0.001], batch=200184
Game ,36237600, mean_rew of 4930 finished g. ,-0.10142, of random ,-8.0087, corr_moves[max:17] ,16.86, mean_rew ,-1.5,01:12:15.80,playing t=11.8, lr=[0.001], batch=200393
Game ,36439100, mean_rew of 4930 finished g. ,-0.09858, of random ,-7.9533, corr_moves[max:17] ,16.87, mean_rew ,-1.5,01:13:01.79,playing t=11.97, lr=[0.001], batch=200903
Game ,36641000, mean_rew of 4939 finished g. ,-0.21847, of random ,-7.9169, corr_moves[max:17] ,16.89, mean_rew ,-1.44,01:13:49.48,playing t=12.59, lr=[0.001], batch=201222
Game ,36843300, mean_rew of 4941 finished g. ,-0.16272, of random ,-7.9545, corr_moves[max:17] ,16.88, mean_rew ,-1.34,01:14:36.43,playing t=12.13, lr=[0.001], batch=201597
Game ,37046000, mean_rew of 4937 finished g. ,-0.20215, of random ,-7.9918, corr_moves[max:17] ,16.88, mean_rew ,-1.46,01:15:23.88,playing t=12.25, lr=[0.001], batch=202026
Game ,37249100, mean_rew of 4938 finished g. ,-0.12272, of random ,-8.0213, corr_moves[max:17] ,16.88, mean_rew ,-1.36,01:16:12.21,playing t=12.45, lr=[0.001], batch=202457
Game ,37452600, mean_rew of 4934 finished g. ,-0.13316, of random ,-7.9914, corr_moves[max:17] ,16.87, mean_rew ,-1.45,01:17:00.55,playing t=12.52, lr=[0.001], batch=202819
Game ,37656500, mean_rew of 4939 finished g. ,-0.11784, of random ,-8.0082, corr_moves[max:17] ,16.88, mean_rew ,-1.34,01:17:49.40,playing t=12.5, lr=[0.001], batch=203297
Game ,37860800, mean_rew of 4935 finished g. ,-0.19716, of random ,-7.9727, corr_moves[max:17] ,16.88, mean_rew ,-1.49,01:18:38.10,playing t=12.53, lr=[0.001], batch=203581
Game ,38065500, mean_rew of 4935 finished g. ,-0.069706, of random ,-8.027, corr_moves[max:17] ,16.87, mean_rew ,-1.37,01:19:26.67,playing t=12.53, lr=[0.001], batch=204060
Game ,38270600, mean_rew of 4937 finished g. ,-0.10897, of random ,-7.989, corr_moves[max:17] ,16.88, mean_rew ,-1.37,01:20:15.97,playing t=12.64, lr=[0.001], batch=204476
Game ,38476100, mean_rew of 4944 finished g. ,-0.094458, of random ,-7.9862, corr_moves[max:17] ,16.89, mean_rew ,-1.21,01:21:05.23,playing t=12.73, lr=[0.001], batch=204703
Game ,38682000, mean_rew of 4949 finished g. ,-0.10507, of random ,-8.0075, corr_moves[max:17] ,16.9, mean_rew ,-1.12,01:21:54.42,playing t=12.85, lr=[0.001], batch=205331
Game ,38888300, mean_rew of 4931 finished g. ,-0.15392, of random ,-7.991, corr_moves[max:17] ,16.86, mean_rew ,-1.53,01:22:43.80,playing t=12.82, lr=[0.001], batch=205613
Game ,39095000, mean_rew of 4940 finished g. ,-0.11296, of random ,-8.0061, corr_moves[max:17] ,16.88, mean_rew ,-1.31,01:23:33.21,playing t=12.82, lr=[0.001], batch=205967
Game ,39302100, mean_rew of 4933 finished g. ,-0.080681, of random ,-8.0215, corr_moves[max:17] ,16.87, mean_rew ,-1.42,01:24:22.45,playing t=12.75, lr=[0.001], batch=206410
Game ,39509600, mean_rew of 4943 finished g. ,-0.10925, of random ,-8.013, corr_moves[max:17] ,16.87, mean_rew ,-1.25,01:25:12.55,playing t=12.82, lr=[0.001], batch=206810
Game ,39717500, mean_rew of 4936 finished g. ,-0.12297, of random ,-8.0305, corr_moves[max:17] ,16.88, mean_rew ,-1.4,01:26:01.85,playing t=12.78, lr=[0.001], batch=207247
Game ,39925800, mean_rew of 4950 finished g. ,-0.050303, of random ,-7.9925, corr_moves[max:17] ,16.9, mean_rew ,-1.05,01:26:51.45,playing t=12.65, lr=[0.001], batch=207648
Game ,40134500, mean_rew of 4937 finished g. ,-0.14928, of random ,-7.9706, corr_moves[max:17] ,16.87, mean_rew ,-1.41,01:27:41.42,playing t=12.77, lr=[0.001], batch=208068
Game ,40343600, mean_rew of 4945 finished g. ,0.040445, of random ,-8.0544, corr_moves[max:17] ,16.88, mean_rew ,-1.06,01:28:30.79,playing t=12.99, lr=[0.001], batch=208307
Game ,40553100, mean_rew of 4940 finished g. ,-0.0032389, of random ,-8.0086, corr_moves[max:17] ,16.88, mean_rew ,-1.2,01:29:20.51,playing t=12.9, lr=[0.001], batch=208991
Game ,40763000, mean_rew of 4946 finished g. ,-0.025475, of random ,-8.0362, corr_moves[max:17] ,16.88, mean_rew ,-1.11,01:30:10.18,playing t=12.84, lr=[0.001], batch=209146
Game ,40973300, mean_rew of 4930 finished g. ,0.11785, of random ,-8.1258, corr_moves[max:17] ,16.86, mean_rew ,-1.28,01:31:00.32,playing t=12.9, lr=[0.001], batch=209598
Game ,41184000, mean_rew of 4932 finished g. ,0.057786, of random ,-8.0675, corr_moves[max:17] ,16.86, mean_rew ,-1.3,01:31:50.24,playing t=12.9, lr=[0.001], batch=209999
Game ,41395100, mean_rew of 4930 finished g. ,0.11136, of random ,-8.0652, corr_moves[max:17] ,16.87, mean_rew ,-1.29,01:32:39.67,playing t=12.9, lr=[0.001], batch=210516
