Game ,26414000, mean_rew of 4295 finished g. ,-0.46286, of random ,-2.5124, corr_moves[max:10] ,9.367, mean_rew ,-14.5,   2:11:31.998867,playing t=26.42, lr=[0.008], batch=215876
Game ,26630300, mean_rew of 4200 finished g. ,-0.50357, of random ,-2.4988, corr_moves[max:10] ,9.285, mean_rew ,-16.4,   2:12:36.209103,playing t=26.92, lr=[0.008], batch=216299
Game ,26847000, mean_rew of 4243 finished g. ,-0.4716, of random ,-2.5095, corr_moves[max:10] ,9.309, mean_rew ,-15.5,   2:13:40.379985,playing t=26.93, lr=[0.008], batch=216687
Game ,27064100, mean_rew of 4276 finished g. ,-0.46211, of random ,-2.5126, corr_moves[max:10] ,9.347, mean_rew ,-14.9,   2:14:44.145076,playing t=26.81, lr=[0.008], batch=217085
Game ,27281600, mean_rew of 4220 finished g. ,-0.4628, of random ,-2.5124, corr_moves[max:10] ,9.282, mean_rew ,-16.0,   2:15:48.564427,playing t=27.0, lr=[0.008], batch=217485
Game ,27499500, mean_rew of 4276 finished g. ,-0.47287, of random ,-2.509, corr_moves[max:10] ,9.343, mean_rew ,-14.9,   2:16:53.169756,playing t=26.88, lr=[0.008], batch=217869
Game ,27717800, mean_rew of 4255 finished g. ,-0.46134, of random ,-2.5129, corr_moves[max:10] ,9.314, mean_rew ,-15.3,   2:17:57.119145,playing t=26.91, lr=[0.008], batch=218276
Game ,27936500, mean_rew of 4249 finished g. ,-0.51518, of random ,-2.4949, corr_moves[max:10] ,9.311, mean_rew ,-15.5,   2:19:02.017857,playing t=27.09, lr=[0.008], batch=218690
Game ,28155600, mean_rew of 4254 finished g. ,-0.47015, of random ,-2.51, corr_moves[max:10] ,9.317, mean_rew ,-15.3,   2:20:06.655386,playing t=26.84, lr=[0.008], batch=219073
Game ,28375100, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,4.294, mean_rew ,-1e+02,   2:21:09.099050,playing t=26.59, lr=[0.008], batch=219480
Game ,28595000, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,1.057, mean_rew ,-1e+02,   2:22:13.003949,playing t=27.37, lr=[0.008], batch=219796
Game ,28815300, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,1.502, mean_rew ,-1e+02,   2:23:20.251393,playing t=27.21, lr=[0.008], batch=220161
Game ,29036000, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,1.588, mean_rew ,-1e+02,   2:24:26.928853,playing t=27.15, lr=[0.008], batch=220579
Game ,29257100, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,1.681, mean_rew ,-1e+02,   2:25:33.885665,playing t=27.52, lr=[0.008], batch=220979
Game ,29478600, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,1.766, mean_rew ,-1e+02,   2:26:41.003772,playing t=27.5, lr=[0.008], batch=221391
Game ,29700500, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,1.829, mean_rew ,-1e+02,   2:27:48.427748,playing t=27.64, lr=[0.008], batch=221801
Game ,29922800, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,1.87, mean_rew ,-1e+02,   2:28:55.320857,playing t=27.52, lr=[0.008], batch=222188
Game ,30145500, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,1.921, mean_rew ,-1e+02,   2:30:01.954163,playing t=27.42, lr=[0.008], batch=222582
Game ,30368600, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,2.007, mean_rew ,-1e+02,   2:31:09.341515,playing t=27.29, lr=[0.008], batch=222994
Game ,30592100, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,2.081, mean_rew ,-1e+02,   2:32:16.673010,playing t=27.83, lr=[0.008], batch=223389
Game ,30816000, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,2.241, mean_rew ,-1e+02,   2:33:23.284079,playing t=27.17, lr=[0.008], batch=223813
Game ,31040300, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,2.293, mean_rew ,-1e+02,   2:34:30.061128,playing t=27.58, lr=[0.008], batch=224225
Game ,31265000, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,2.297, mean_rew ,-1e+02,   2:35:36.651847,playing t=27.82, lr=[0.008], batch=224615
Game ,31490100, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,2.318, mean_rew ,-1e+02,   2:36:42.928802,playing t=27.87, lr=[0.008], batch=225014
Game ,31715600, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,2.319, mean_rew ,-1e+02,   2:37:49.132216,playing t=27.83, lr=[0.008], batch=225422
Game ,31941500, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,2.352, mean_rew ,-1e+02,   2:38:55.141449,playing t=27.91, lr=[0.008], batch=225797
Game ,32167800, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,2.375, mean_rew ,-1e+02,   2:40:01.271166,playing t=27.93, lr=[0.008], batch=226222
Game ,32394500, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,2.439, mean_rew ,-1e+02,   2:41:07.360250,playing t=27.79, lr=[0.008], batch=226615
Game ,32621600, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,2.484, mean_rew ,-1e+02,   2:42:13.344202,playing t=27.95, lr=[0.008], batch=227046
Game ,32849100, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,2.489, mean_rew ,-1e+02,   2:43:19.374215,playing t=28.23, lr=[0.008], batch=227435
Game ,33077000, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,2.481, mean_rew ,-1e+02,   2:44:25.923499,playing t=28.79, lr=[0.008], batch=227835
Game ,33305300, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,2.509, mean_rew ,-1e+02,   2:45:31.278959,playing t=28.12, lr=[0.008], batch=228216
Game ,33534000, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,2.541, mean_rew ,-1e+02,   2:46:37.291659,playing t=28.28, lr=[0.008], batch=228632
Game ,33763100, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,2.529, mean_rew ,-1e+02,   2:47:42.796213,playing t=28.2, lr=[0.008], batch=229007
Game ,33992600, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,2.517, mean_rew ,-1e+02,   2:48:48.858759,playing t=28.9, lr=[0.008], batch=229409
Game ,34222500, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,2.55, mean_rew ,-1e+02,   2:49:54.453806,playing t=28.61, lr=[0.008], batch=229827
Game ,34452800, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,2.574, mean_rew ,-1e+02,   2:51:00.045944,playing t=28.67, lr=[0.008], batch=230228
Game ,34683500, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,2.575, mean_rew ,-1e+02,   2:52:05.158470,playing t=28.36, lr=[0.008], batch=230630
Game ,34914600, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,2.579, mean_rew ,-1e+02,   2:53:10.905365,playing t=28.56, lr=[0.008], batch=231024
Game ,35146100, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,2.622, mean_rew ,-1e+02,   2:54:16.499654,playing t=28.4, lr=[0.008], batch=231418
Game ,35378000, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,2.67, mean_rew ,-1e+02,   2:55:22.036091,playing t=28.86, lr=[0.008], batch=231842
Game ,35610300, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,2.681, mean_rew ,-1e+02,   2:56:27.979735,playing t=28.3, lr=[0.008], batch=232232
Game ,35843000, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,2.709, mean_rew ,-1e+02,   2:57:34.212322,playing t=28.73, lr=[0.008], batch=232644
Game ,36076100, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,2.794, mean_rew ,-1e+02,   2:58:40.074423,playing t=28.69, lr=[0.008], batch=233010
Game ,36309600, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,2.858, mean_rew ,-1e+02,   2:59:47.238061,playing t=29.32, lr=[0.008], batch=233424
Game ,36543500, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,2.913, mean_rew ,-1e+02,   3:00:53.362216,playing t=28.68, lr=[0.008], batch=233838
Game ,36777800, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,2.984, mean_rew ,-1e+02,   3:01:59.382090,playing t=28.7, lr=[0.008], batch=234250
Game ,37012500, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,3.042, mean_rew ,-1e+02,   3:03:05.985504,playing t=28.57, lr=[0.008], batch=234651
Game ,37247600, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,3.097, mean_rew ,-1e+02,   3:04:12.701529,playing t=28.97, lr=[0.008], batch=235043
Game ,37483100, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,3.17, mean_rew ,-1e+02,   3:05:19.540510,playing t=28.99, lr=[0.008], batch=235465
Game ,37719000, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,3.189, mean_rew ,-1e+02,   3:06:26.682676,playing t=29.51, lr=[0.008], batch=235837
Game ,37955300, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,3.239, mean_rew ,-1e+02,   3:07:33.526040,playing t=29.25, lr=[0.008], batch=236232
Game ,38192000, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,3.316, mean_rew ,-1e+02,   3:08:40.866599,playing t=28.9, lr=[0.008], batch=236659
Game ,38429100, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,3.363, mean_rew ,-1e+02,   3:09:47.754833,playing t=28.95, lr=[0.008], batch=237055
Game ,38666600, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,3.406, mean_rew ,-1e+02,   3:10:54.979343,playing t=29.26, lr=[0.008], batch=237443
Game ,38904500, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,3.466, mean_rew ,-1e+02,   3:12:02.644443,playing t=29.65, lr=[0.008], batch=237840
Game ,39142800, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,3.52, mean_rew ,-1e+02,   3:13:10.195694,playing t=29.61, lr=[0.008], batch=238259
Game ,39381500, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,3.597, mean_rew ,-1e+02,   3:14:17.704701,playing t=29.46, lr=[0.008], batch=238641
Game ,39620600, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,3.587, mean_rew ,-1e+02,   3:15:25.661512,playing t=29.49, lr=[0.008], batch=239075
Game ,39860100, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,3.599, mean_rew ,-1e+02,   3:16:34.137586,playing t=29.4, lr=[0.008], batch=239464
Game ,40100000, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,3.635, mean_rew ,-1e+02,   3:17:42.065106,playing t=29.3, lr=[0.008], batch=239841
Game ,40340300, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,3.706, mean_rew ,-1e+02,   3:18:50.450960,playing t=29.55, lr=[0.008], batch=240241
Game ,40581000, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,3.737, mean_rew ,-1e+02,   3:19:59.105330,playing t=29.88, lr=[0.008], batch=240634
Game ,40822100, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,3.783, mean_rew ,-1e+02,   3:21:07.768575,playing t=29.83, lr=[0.008], batch=241029
Game ,41063600, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,3.823, mean_rew ,-1e+02,   3:22:16.507466,playing t=29.84, lr=[0.008], batch=241462
Game ,41305500, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,3.847, mean_rew ,-1e+02,   3:23:25.687114,playing t=29.9, lr=[0.008], batch=241844
Game ,41547800, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,3.887, mean_rew ,-1e+02,   3:24:35.022850,playing t=30.23, lr=[0.008], batch=242262
Game ,41790500, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,3.904, mean_rew ,-1e+02,   3:25:44.007219,playing t=30.11, lr=[0.008], batch=242649
Game ,42033600, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,3.93, mean_rew ,-1e+02,   3:26:53.304576,playing t=29.96, lr=[0.008], batch=243042
Game ,42277100, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,3.877, mean_rew ,-1e+02,   3:28:02.968583,playing t=29.7, lr=[0.008], batch=243459
Game ,42521000, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,3.916, mean_rew ,-1e+02,   3:29:12.576313,playing t=30.18, lr=[0.008], batch=243817
Game ,42765300, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,3.928, mean_rew ,-1e+02,   3:30:22.198401,playing t=30.1, lr=[0.008], batch=244235
Game ,43010000, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,3.934, mean_rew ,-1e+02,   3:31:31.979082,playing t=29.7, lr=[0.008], batch=244644
Game ,43255100, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,3.957, mean_rew ,-1e+02,   3:32:41.837939,playing t=30.45, lr=[0.008], batch=245059
Game ,43500600, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,3.986, mean_rew ,-1e+02,   3:33:51.964365,playing t=30.58, lr=[0.008], batch=245455
Game ,43746500, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] , 4.0, mean_rew ,-1e+02,   3:35:02.418604,playing t=30.03, lr=[0.008], batch=245846
Game ,43992800, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] , 4.0, mean_rew ,-1e+02,   3:36:12.400073,playing t=30.14, lr=[0.008], batch=246259
Game ,44239500, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,4.124, mean_rew ,-1e+02,   3:37:22.616638,playing t=30.53, lr=[0.008], batch=246657
Game ,44486600, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,4.226, mean_rew ,-1e+02,   3:38:33.964532,playing t=30.25, lr=[0.008], batch=247062
Game ,44734100, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,4.221, mean_rew ,-1e+02,   3:39:44.636808,playing t=30.38, lr=[0.008], batch=247461
Game ,44982000, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,4.231, mean_rew ,-1e+02,   3:40:55.696586,playing t=30.42, lr=[0.008], batch=247857
Game ,45230300, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,4.238, mean_rew ,-1e+02,   3:42:06.417294,playing t=30.28, lr=[0.008], batch=248260
Game ,45479000, mean_rew of 2 finished g. ,-2.0, of random ,-2.0, corr_moves[max:10] ,4.286, mean_rew ,-1e+02,   3:43:17.999748,playing t=30.38, lr=[0.008], batch=248634
Game ,45728100, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,4.241, mean_rew ,-1e+02,   3:44:28.909429,playing t=30.58, lr=[0.008], batch=249061
Game ,45977600, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,4.292, mean_rew ,-1e+02,   3:45:40.326094,playing t=30.93, lr=[0.008], batch=249459
Game ,46227500, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,4.333, mean_rew ,-1e+02,   3:46:51.556533,playing t=30.94, lr=[0.008], batch=249848
Game ,46477800, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,4.403, mean_rew ,-1e+02,   3:48:03.207621,playing t=31.02, lr=[0.008], batch=250262
Game ,46728500, mean_rew of 1 finished g. ,-2.0, of random ,-2.0, corr_moves[max:10] ,4.438, mean_rew ,-1e+02,   3:49:14.828954,playing t=31.24, lr=[0.008], batch=250647
Game ,46979600, mean_rew of 0 finished g. ,0.0, of random ,0.0, corr_moves[max:10] ,4.539, mean_rew ,-1e+02,   3:50:27.116279,playing t=31.2, lr=[0.008], batch=251057
Game ,47231100, mean_rew of 3 finished g. ,-3.6667, of random ,-1.4444, corr_moves[max:10] ,4.539, mean_rew ,-99.9,   3:51:39.148586,playing t=31.04, lr=[0.008], batch=251461
Game ,47483000, mean_rew of 1 finished g. ,0.0, of random ,-2.6667, corr_moves[max:10] ,4.605, mean_rew ,-1e+02,   3:52:51.580590,playing t=31.48, lr=[0.008], batch=251866
Game ,47735300, mean_rew of 4 finished g. ,-0.5, of random ,-2.5, corr_moves[max:10] ,4.62, mean_rew ,-99.9,   3:54:03.646624,playing t=31.33, lr=[0.008], batch=252238
Game ,47988000, mean_rew of 5 finished g. ,-2.0, of random ,-2.0, corr_moves[max:10] ,4.657, mean_rew ,-99.9,   3:55:16.825556,playing t=31.99, lr=[0.008], batch=252661
Game ,48241100, mean_rew of 4 finished g. ,-2.25, of random ,-1.9167, corr_moves[max:10] ,4.701, mean_rew ,-99.9,   3:56:29.581233,playing t=31.76, lr=[0.008], batch=253064
Game ,48494600, mean_rew of 3 finished g. ,-2.6667, of random ,-1.7778, corr_moves[max:10] ,4.716, mean_rew ,-99.9,   3:57:42.387403,playing t=32.07, lr=[0.008], batch=253446
Game ,48748500, mean_rew of 6 finished g. ,-3.0, of random ,-1.6667, corr_moves[max:10] ,4.814, mean_rew ,-99.9,   3:58:55.058117,playing t=31.79, lr=[0.008], batch=253850
Game ,49002800, mean_rew of 6 finished g. ,-3.1667, of random ,-1.6111, corr_moves[max:10] ,4.815, mean_rew ,-99.9,   4:00:08.419098,playing t=31.89, lr=[0.008], batch=254267
Game ,49257500, mean_rew of 6 finished g. ,-2.6667, of random ,-1.7778, corr_moves[max:10] ,4.963, mean_rew ,-99.9,   4:01:21.253170,playing t=31.63, lr=[0.008], batch=254667
Game ,49512600, mean_rew of 11 finished g. ,-1.1818, of random ,-2.2727, corr_moves[max:10] ,5.06, mean_rew ,-99.8,   4:02:34.224804,playing t=31.63, lr=[0.008], batch=255067
Game ,49768100, mean_rew of 21 finished g. ,-0.85714, of random ,-2.381, corr_moves[max:10] ,5.175, mean_rew ,-99.6,   4:03:47.664594,playing t=31.18, lr=[0.008], batch=255465
Game ,50024000, mean_rew of 36 finished g. ,-1.2778, of random ,-2.2407, corr_moves[max:10] ,5.316, mean_rew ,-99.3,   4:05:02.191857,playing t=32.33, lr=[0.008], batch=255852
Game ,50280300, mean_rew of 46 finished g. ,-1.9348, of random ,-2.0217, corr_moves[max:10] , 5.4, mean_rew ,-99.1,   4:06:16.551972,playing t=32.63, lr=[0.008], batch=256241
Game ,50537000, mean_rew of 48 finished g. ,-1.6458, of random ,-2.1181, corr_moves[max:10] ,5.452, mean_rew ,-99.1,   4:07:30.275732,playing t=31.93, lr=[0.008], batch=256685
Game ,50794100, mean_rew of 71 finished g. ,-1.6901, of random ,-2.1033, corr_moves[max:10] ,5.463, mean_rew ,-98.6,   4:08:44.462094,playing t=31.68, lr=[0.008], batch=257076
Game ,51051600, mean_rew of 66 finished g. ,-1.6061, of random ,-2.1313, corr_moves[max:10] ,5.544, mean_rew ,-98.7,   4:09:58.834708,playing t=32.13, lr=[0.008], batch=257471
Game ,51309500, mean_rew of 68 finished g. ,-1.9265, of random ,-2.0245, corr_moves[max:10] ,5.568, mean_rew ,-98.7,   4:11:13.210934,playing t=32.58, lr=[0.008], batch=257864
Game ,51567800, mean_rew of 126 finished g. ,-1.5476, of random ,-2.1508, corr_moves[max:10] ,5.701, mean_rew ,-97.5,   4:12:27.045004,playing t=32.1, lr=[0.008], batch=258261
Game ,51826500, mean_rew of 183 finished g. ,-1.4918, of random ,-2.1694, corr_moves[max:10] ,5.875, mean_rew ,-96.4,   4:13:42.339625,playing t=32.63, lr=[0.008], batch=258666
Game ,52085600, mean_rew of 243 finished g. ,-1.4815, of random ,-2.1728, corr_moves[max:10] ,6.071, mean_rew ,-95.2,   4:14:56.876519,playing t=32.12, lr=[0.008], batch=259064
Game ,52345100, mean_rew of 288 finished g. ,-1.3785, of random ,-2.2072, corr_moves[max:10] ,6.146, mean_rew ,-94.3,   4:16:12.376470,playing t=32.8, lr=[0.008], batch=259471
Game ,52605000, mean_rew of 333 finished g. ,-1.6066, of random ,-2.1311, corr_moves[max:10] ,6.316, mean_rew ,-93.4,   4:17:26.949798,playing t=32.0, lr=[0.008], batch=259875
Game ,52865300, mean_rew of 469 finished g. ,-1.4947, of random ,-2.1684, corr_moves[max:10] ,6.485, mean_rew ,-90.8,   4:18:42.288588,playing t=31.72, lr=[0.008], batch=260250
Game ,53126000, mean_rew of 463 finished g. ,-1.4881, of random ,-2.1706, corr_moves[max:10] ,6.512, mean_rew ,-90.9,   4:19:57.781082,playing t=32.33, lr=[0.008], batch=260678
Game ,53387100, mean_rew of 581 finished g. ,-1.4096, of random ,-2.1968, corr_moves[max:10] ,6.75, mean_rew ,-88.5,   4:21:13.722103,playing t=32.13, lr=[0.008], batch=261083
Game ,53648600, mean_rew of 780 finished g. ,-1.5462, of random ,-2.1513, corr_moves[max:10] ,6.903, mean_rew ,-84.6,   4:22:29.665129,playing t=32.63, lr=[0.008], batch=261461
Game ,53910500, mean_rew of 895 finished g. ,-1.4302, of random ,-2.1899, corr_moves[max:10] ,7.036, mean_rew ,-82.4,   4:23:45.561644,playing t=32.46, lr=[0.008], batch=261879
Game ,54172800, mean_rew of 954 finished g. ,-1.5556, of random ,-2.1481, corr_moves[max:10] ,7.102, mean_rew ,-81.2,   4:25:01.756985,playing t=31.97, lr=[0.008], batch=262281
Game ,54435500, mean_rew of 1048 finished g. ,-1.3464, of random ,-2.2179, corr_moves[max:10] ,7.172, mean_rew ,-79.3,   4:26:18.339421,playing t=32.45, lr=[0.008], batch=262658
Game ,54698600, mean_rew of 1018 finished g. ,-1.3409, of random ,-2.2197, corr_moves[max:10] ,7.23, mean_rew ,-79.9,   4:27:35.108659,playing t=32.22, lr=[0.008], batch=263066
Game ,54962100, mean_rew of 1095 finished g. ,-1.3416, of random ,-2.2195, corr_moves[max:10] ,7.288, mean_rew ,-78.4,   4:28:52.226145,playing t=32.31, lr=[0.008], batch=263457
Game ,55226000, mean_rew of 1192 finished g. ,-1.375, of random ,-2.2083, corr_moves[max:10] ,7.392, mean_rew ,-76.5,   4:30:09.034306,playing t=32.32, lr=[0.008], batch=263868
Game ,55490300, mean_rew of 1410 finished g. ,-1.3851, of random ,-2.205, corr_moves[max:10] ,7.49, mean_rew ,-72.2,   4:31:26.650770,playing t=32.54, lr=[0.008], batch=264286
Game ,55755000, mean_rew of 1563 finished g. ,-1.2687, of random ,-2.2438, corr_moves[max:10] ,7.628, mean_rew ,-69.1,   4:32:44.577513,playing t=33.6, lr=[0.008], batch=264664
Game ,56020100, mean_rew of 2864 finished g. ,-1.3635, of random ,-2.2122, corr_moves[max:10] ,8.191, mean_rew ,-43.5,   4:34:01.963888,playing t=33.18, lr=[0.008], batch=265096
Game ,56285600, mean_rew of 3472 finished g. ,-1.4392, of random ,-2.1869, corr_moves[max:10] ,8.616, mean_rew ,-31.6,   4:35:19.409150,playing t=32.44, lr=[0.008], batch=265494
Game ,56551500, mean_rew of 3576 finished g. ,-1.3417, of random ,-2.2194, corr_moves[max:10] ,8.718, mean_rew ,-29.4,   4:36:37.500642,playing t=32.72, lr=[0.008], batch=265884
Game ,56817800, mean_rew of 3695 finished g. ,-1.3053, of random ,-2.2316, corr_moves[max:10] ,8.839, mean_rew ,-27.1,   4:37:56.758855,playing t=34.28, lr=[0.008], batch=266289
Game ,57084500, mean_rew of 3613 finished g. ,-1.2364, of random ,-2.2545, corr_moves[max:10] ,8.779, mean_rew ,-28.6,   4:39:15.751676,playing t=33.41, lr=[0.008], batch=266682
Game ,57351600, mean_rew of 3683 finished g. ,-1.2042, of random ,-2.2653, corr_moves[max:10] ,8.864, mean_rew ,-27.2,   4:40:34.118295,playing t=32.8, lr=[0.008], batch=267081
Game ,57619100, mean_rew of 3637 finished g. ,-1.1853, of random ,-2.2716, corr_moves[max:10] ,8.787, mean_rew ,-28.1,   4:41:52.990469,playing t=32.73, lr=[0.008], batch=267484
Game ,57887000, mean_rew of 3624 finished g. ,-1.1692, of random ,-2.2769, corr_moves[max:10] ,8.808, mean_rew ,-28.4,   4:43:12.659956,playing t=34.21, lr=[0.008], batch=267878
Game ,58155300, mean_rew of 3706 finished g. ,-1.1587, of random ,-2.2804, corr_moves[max:10] ,8.846, mean_rew ,-26.7,   4:44:30.941706,playing t=33.39, lr=[0.008], batch=268292
Game ,58424000, mean_rew of 3698 finished g. ,-1.0795, of random ,-2.3068, corr_moves[max:10] ,8.856, mean_rew ,-26.8,   4:45:49.587764,playing t=33.39, lr=[0.008], batch=268683
Game ,58693100, mean_rew of 3722 finished g. ,-1.0529, of random ,-2.3157, corr_moves[max:10] ,8.858, mean_rew ,-26.3,   4:47:08.981652,playing t=33.24, lr=[0.008], batch=269080
Game ,58962600, mean_rew of 3707 finished g. ,-1.0418, of random ,-2.3194, corr_moves[max:10] ,8.837, mean_rew ,-26.6,   4:48:28.626178,playing t=33.39, lr=[0.008], batch=269474
Game ,59232500, mean_rew of 3710 finished g. ,-0.95795, of random ,-2.3473, corr_moves[max:10] ,8.878, mean_rew ,-26.5,   4:49:47.580665,playing t=33.18, lr=[0.008], batch=269889
Game ,59502800, mean_rew of 3709 finished g. ,-0.94581, of random ,-2.3514, corr_moves[max:10] ,8.857, mean_rew ,-26.5,   4:51:07.358950,playing t=33.28, lr=[0.008], batch=270289
Game ,59773500, mean_rew of 3677 finished g. ,-0.88578, of random ,-2.3714, corr_moves[max:10] ,8.83, mean_rew ,-27.1,   4:52:27.280093,playing t=33.65, lr=[0.008], batch=270697
Game ,60044600, mean_rew of 3708 finished g. ,-0.91478, of random ,-2.3617, corr_moves[max:10] ,8.848, mean_rew ,-26.5,   4:53:46.936200,playing t=33.44, lr=[0.008], batch=271079
Game ,60316100, mean_rew of 3741 finished g. ,-0.87276, of random ,-2.3757, corr_moves[max:10] ,8.862, mean_rew ,-25.8,   4:55:05.985000,playing t=33.3, lr=[0.008], batch=271477
Game ,60588000, mean_rew of 3762 finished g. ,-0.90005, of random ,-2.3666, corr_moves[max:10] , 8.9, mean_rew ,-25.4,   4:56:26.580561,playing t=33.5, lr=[0.008], batch=271881
Game ,60860300, mean_rew of 3740 finished g. ,-0.88984, of random ,-2.3701, corr_moves[max:10] ,8.88, mean_rew ,-25.9,   4:57:46.930256,playing t=34.14, lr=[0.008], batch=272279
Game ,61133000, mean_rew of 3718 finished g. ,-0.89107, of random ,-2.3696, corr_moves[max:10] ,8.859, mean_rew ,-26.3,   4:59:06.604514,playing t=33.99, lr=[0.008], batch=272685
